Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
mixed_Scenario_00112,Greedy Reactive,4,210.90000000000003,0.0,1,0.0979478359222412,6,2,0.4981500168180289,1,2,0.0,0,-300,17520.0,-126.0,6000,0.4862745098039216,7,333,1,1,0.393275029283082,0.17982508784924606,3,Other
mixed_Scenario_00112,Greedy Reactive,5,210.90000000000003,0.0,1,0.0968749523162841,6,2,0.4981500168180289,1,2,0.0,0,-300,17520.0,-126.0,6000,0.4862745098039216,7,333,1,1,0.393275029283082,0.17982508784924606,3,Other
mixed_Scenario_00113,DQN Proactive-N,1,46.7,346.0,1,0.0498032569885253,8,1,0.4907033144704931,0,1,-1730.0,0,0,5620.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,2,252.90000000000003,346.0,2,0.0720617771148681,8,3,0.4117488547561305,0,3,-1730.0,0,0,22240.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,3,252.90000000000003,346.0,2,0.0728168487548828,8,3,0.4117488547561305,0,3,-1730.0,0,0,22240.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,4,46.7,346.0,1,0.0663676261901855,8,1,0.4907033144704931,0,1,-1730.0,0,0,5620.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,5,252.90000000000003,346.0,2,0.1003344058990478,8,3,0.4117488547561305,0,3,-1730.0,0,0,22240.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,1,528.6,0.0,1,0.0755743980407714,8,1,0.5667600373482726,0,1,0.0,0,0,52080.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,2,528.6,0.0,1,0.0705647468566894,8,1,0.5667600373482726,0,1,0.0,0,0,52080.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,3,528.6,0.0,1,0.08125901222229,8,1,0.5667600373482726,0,1,0.0,0,0,52080.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,4,490.1,0.0,3,0.078226089477539,8,3,0.4198568316215375,0,3,0.0,0,0,46230.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,5,490.1,0.0,3,0.0759835243225097,8,3,0.4198568316215375,0,3,0.0,0,0,46230.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,1,159.2,0.0,3,0.0730926990509033,8,3,0.4198568316215375,0,3,0.0,0,-300,13440.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,2,-29.200000000000003,0.0,1,0.0644447803497314,8,0,0.0,0,1,0.0,0,-700,0.0,-216.0,0,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,3,159.2,0.0,3,0.0666406154632568,8,3,0.4198568316215375,0,3,0.0,0,-300,13440.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,4,-29.200000000000003,0.0,1,0.0763487815856933,8,0,0.0,0,1,0.0,0,-700,0.0,-216.0,0,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,5,-29.200000000000003,0.0,1,0.0660297870635986,8,0,0.0,0,1,0.0,0,-700,0.0,-216.0,0,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,1,451.1,0.0,3,0.0815014839172363,8,3,0.4198568316215375,0,3,0.0,0,0,42330.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,2,451.1,0.0,3,0.0792741775512695,8,3,0.4198568316215375,0,3,0.0,0,0,42330.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,3,451.1,0.0,3,0.0723154544830322,8,3,0.4198568316215375,0,3,0.0,0,0,42330.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,4,451.1,0.0,3,0.0771589279174804,8,3,0.4198568316215375,0,3,0.0,0,0,42330.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-N,5,451.1,0.0,3,0.0743346214294433,8,3,0.4198568316215375,0,3,0.0,0,0,42330.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,1,470.6,0.0,3,0.087571382522583,8,3,0.4198568316215375,0,3,0.0,0,0,44280.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,2,509.1,0.0,1,0.0846610069274902,8,1,0.5667600373482726,0,1,0.0,0,0,50130.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,3,470.6,0.0,3,0.0927388668060302,8,3,0.4198568316215375,0,3,0.0,0,0,44280.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,4,509.1,0.0,1,0.0892972946166992,8,1,0.5667600373482726,0,1,0.0,0,0,50130.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Proactive-U,5,470.6,0.0,3,0.081266164779663,8,3,0.4198568316215375,0,3,0.0,0,0,44280.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,1,-29.200000000000003,0.0,1,0.0640699863433837,8,0,0.0,0,1,0.0,0,-700,0.0,-216.0,0,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,2,305.29999999999995,0.0,3,0.0789084434509277,8,3,0.4198568316215375,0,3,0.0,0,-300,28050.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,3,305.29999999999995,0.0,3,0.07554292678833,8,3,0.4198568316215375,0,3,0.0,0,-300,28050.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,4,305.29999999999995,0.0,3,0.0815403461456298,8,3,0.4198568316215375,0,3,0.0,0,-300,28050.0,-216.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,DQN Reactive,5,-29.200000000000003,0.0,1,0.0733354091644287,8,0,0.0,0,1,0.0,0,-700,0.0,-216.0,0,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,Greedy Reactive,1,44.9,0.0,1,0.0879125595092773,8,1,0.5667600373482726,0,1,0.0,0,-700,4410.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,Greedy Reactive,2,44.9,0.0,1,0.0709002017974853,8,1,0.5667600373482726,0,1,0.0,0,-700,4410.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,Greedy Reactive,3,133.5,0.0,2,0.0990927219390869,5,3,0.4923747276688453,1,3,0.0,0,-300,8740.0,-90.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,Greedy Reactive,4,133.5,0.0,2,0.0911858081817627,5,3,0.4923747276688453,1,3,0.0,0,-300,8740.0,-90.0,9000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00113,Greedy Reactive,5,44.9,0.0,1,0.0428624153137207,8,1,0.5667600373482726,0,1,0.0,0,-700,4410.0,-216.0,3000,0.35858585858585856,9,2054,1,1,0.49169974883593087,0.47509924650779245,3,Other
mixed_Scenario_00114,DQN Proactive-N,1,77.80000000000001,0.0,2,0.0673098564147949,7,0,0.4444444444444444,0,0,0.0,-2000,0,9950.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,2,77.80000000000001,0.0,2,0.0752670764923095,7,0,0.4444444444444444,0,0,0.0,-2000,0,9950.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,3,77.80000000000001,0.0,2,0.0576710700988769,7,0,0.4444444444444444,0,1,0.0,-2000,0,9950.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,4,77.80000000000001,0.0,2,0.0731644630432128,7,0,0.4444444444444444,0,0,0.0,-2000,0,9950.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,5,77.80000000000001,0.0,2,0.0431876182556152,7,0,0.4444444444444444,0,0,0.0,-2000,0,9950.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,1,280.6,253.0,0,0.0610365867614746,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,2,280.6,253.0,0,0.0595428943634033,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,3,280.6,253.0,0,0.0611486434936523,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,4,280.6,253.0,0,0.0715301036834716,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,5,345.9,253.0,0,0.0914394855499267,7,1,0.5771305285868392,0,1,-1265.0,0,0,33020.0,-168.0,3000,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,1,-4.700000000000001,0.0,0,0.0991480350494384,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,2,-4.700000000000001,0.0,0,0.0848395824432373,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,3,-4.700000000000001,0.0,0,0.0753908157348632,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,4,-4.700000000000001,0.0,0,0.0693016052246093,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,5,-4.700000000000001,0.0,0,0.0698745250701904,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,1,183.1,0.0,0,0.0587770938873291,7,0,0.5771305285868392,0,0,0.0,0,0,18480.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,2,183.1,0.0,0,0.0711579322814941,7,0,0.5771305285868392,0,0,0.0,0,0,18480.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,3,183.1,0.0,0,0.0695829391479492,7,0,0.5771305285868392,0,0,0.0,0,0,18480.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,4,183.1,0.0,0,0.066584825515747,7,0,0.5771305285868392,0,0,0.0,0,0,18480.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-N,5,183.1,0.0,0,0.0804119110107421,7,0,0.5771305285868392,0,0,0.0,0,0,18480.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,1,280.5,253.0,0,0.0763535499572753,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,2,280.5,253.0,0,0.0766162872314453,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,3,280.5,253.0,0,0.0721957683563232,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,4,280.5,253.0,0,0.0717415809631347,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Proactive-U,5,280.5,253.0,0,0.0529451370239257,7,0,0.5771305285868392,0,0,-1265.0,0,0,29490.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,1,5.299999999999999,0.0,1,0.0824306011199951,7,1,0.5195972671700827,0,1,0.0,0,-300,0.0,-168.0,3000,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,2,-4.700000000000001,0.0,0,0.071274995803833,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,3,-4.700000000000001,0.0,0,0.0779705047607421,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,4,-4.700000000000001,0.0,0,0.0819995403289794,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,DQN Reactive,5,-4.700000000000001,0.0,0,0.0670948028564453,7,0,0.0,0,0,0.0,0,-300,0.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,Greedy Reactive,1,95.9,0.0,0,0.1124765872955322,7,0,0.0,0,0,0.0,0,-300,10060.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,Greedy Reactive,2,95.9,0.0,0,0.1009950637817382,7,0,0.0,0,0,0.0,0,-300,10060.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,Greedy Reactive,3,95.9,0.0,0,0.0611531734466552,7,0,0.0,0,0,0.0,0,-300,10060.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,Greedy Reactive,4,95.9,0.0,0,0.0722796916961669,7,0,0.0,0,0,0.0,0,-300,10060.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00114,Greedy Reactive,5,95.9,0.0,0,0.0667066574096679,7,0,0.0,0,0,0.0,0,-300,10060.0,-168.0,0,0.47549019607843135,8,1605,1,1,0.3656595581255493,0.09697867437664781,3,Other
mixed_Scenario_00115,DQN Proactive-N,1,319.40000000000003,0.0,2,0.0526704788208007,6,1,0.4533762057877813,0,1,0.0,-1000,0,32070.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,2,288.6,0.0,0,0.0587549209594726,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,3,288.6,0.0,0,0.0573763847351074,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,4,288.6,0.0,0,0.0434827804565429,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,5,319.40000000000003,0.0,2,0.0719003677368164,6,1,0.4533762057877813,0,1,0.0,-1000,0,32070.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,1,253.0,0.0,0,0.0529243946075439,4,0,0.6080743122543767,0,0,0.0,0,0,25360.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,2,253.0,0.0,0,0.0583589076995849,4,0,0.6080743122543767,0,0,0.0,0,0,25360.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,3,253.0,0.0,0,0.0472338199615478,4,0,0.6080743122543767,0,0,0.0,0,0,25360.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,4,253.0,0.0,0,0.0579721927642822,4,0,0.6080743122543767,0,0,0.0,0,0,25360.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,5,253.0,0.0,0,0.0586466789245605,4,0,0.6080743122543767,0,0,0.0,0,0,25360.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,1,-4.6000000000000005,0.0,0,0.0610396862030029,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,2,17.700000000000003,0.0,3,0.0665702819824218,6,1,0.3894247945694891,0,1,0.0,-2000,-400,3300.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,3,-4.6000000000000005,0.0,0,0.061594009399414,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,4,-4.6000000000000005,0.0,0,0.0464389324188232,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,5,-4.6000000000000005,0.0,0,0.0600240230560302,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,1,111.9,176.0,0,0.0525183677673339,4,0,0.6080743122543767,0,0,-880.0,0,0,12130.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,2,111.9,176.0,0,0.0603289604187011,4,0,0.6080743122543767,0,0,-880.0,0,0,12130.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,3,176.2,176.0,0,0.0701243877410888,4,1,0.6080743122543767,0,1,-880.0,0,0,15560.0,-60.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,4,111.9,176.0,0,0.0624794960021972,4,0,0.6080743122543767,0,0,-880.0,0,0,12130.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-N,5,111.9,176.0,0,0.0702433586120605,4,0,0.6080743122543767,0,0,-880.0,0,0,12130.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,1,288.6,0.0,0,0.0465359687805175,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,2,288.6,0.0,0,0.0699565410614013,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,3,288.6,0.0,0,0.0563271045684814,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,4,288.6,0.0,0,0.0671424865722656,4,0,0.6080743122543767,0,0,0.0,0,0,28920.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Proactive-U,5,406.5,0.0,1,0.0767171382904052,6,1,0.5051804215791355,0,1,0.0,0,0,39780.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,1,-4.6000000000000005,0.0,0,0.0600512027740478,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,2,59.7,0.0,2,0.0665609836578369,6,1,0.4533762057877813,0,1,0.0,-1000,-400,6500.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,3,-4.6000000000000005,0.0,0,0.0674834251403808,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,4,-4.6000000000000005,0.0,0,0.0664246082305908,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,DQN Reactive,5,-4.6000000000000005,0.0,0,0.0756583213806152,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,Greedy Reactive,1,-4.6000000000000005,0.0,0,0.0303399562835693,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,Greedy Reactive,2,113.3,0.0,1,0.1414201259613037,6,1,0.5051804215791355,0,1,0.0,0,-400,10860.0,-126.0,3000,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,Greedy Reactive,3,-4.6000000000000005,0.0,0,0.024038553237915,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,Greedy Reactive,4,-4.6000000000000005,0.0,0,0.0179355144500732,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00115,Greedy Reactive,5,-4.6000000000000005,0.0,0,0.0162584781646728,4,0,0.0,0,0,0.0,0,-400,0.0,-60.0,0,0.4204861111111111,9,1702,1,1,0.46152183092696736,0.384565492780902,3,Other
mixed_Scenario_00116,DQN Proactive-N,1,184.5,449.0,2,0.0553500652313232,7,1,0.4560649474689589,0,1,-2245.0,-1000,0,20870.0,-168.0,3000,0.5014814814814814,6,1346,1,1,0.4793917052106071,0.43817511563182127,3,Other
