Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00013,greedy_reactive,3,-217.60000000000002,0.0,0,0.026379108428955078,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,greedy_reactive,4,29640.7,0.0,0,0.11657166481018066,9,1,0.6813860778902177,1,1,0.0,0,-1.5999999999999999,12.3,-270.0,30000
stochastic_Scenario_00013,greedy_reactive,5,29640.7,0.0,0,0.09991836547851562,9,1,0.6813860778902177,1,1,0.0,0,-1.5999999999999999,12.3,-270.0,30000
stochastic_Scenario_00014,myopic,1,24528.600000000002,6.0,1,0.031238794326782227,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000
stochastic_Scenario_00014,myopic,2,24528.600000000002,6.0,1,0.024664878845214844,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000
stochastic_Scenario_00014,myopic,3,-124.8,0.0,0,0.02762436866760254,3,0,0.7144476838354389,1,0,0.0,0,0.0,11.25,-36.0,0
stochastic_Scenario_00014,myopic,4,-124.8,0.0,0,0.02924513816833496,3,0,0.7144476838354389,1,0,0.0,0,0.0,11.25,-36.0,0
stochastic_Scenario_00014,myopic,5,24528.600000000002,6.0,1,0.024016141891479492,5,1,0.6814814814814815,1,2,-300.0,-5000,0.0,18.7,-90.0,30000
stochastic_Scenario_00014,proactive,1,-9972.0,0.0,2,0.06186962127685547,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0
stochastic_Scenario_00014,proactive,2,-9972.0,0.0,2,0.03458428382873535,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0
stochastic_Scenario_00014,proactive,3,-9972.0,0.0,2,0.04300427436828613,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0
stochastic_Scenario_00014,proactive,4,-9972.0,0.0,2,0.054128170013427734,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0
stochastic_Scenario_00014,proactive,5,-9972.0,0.0,2,0.0334773063659668,7,0,0.6616456106252024,0,2,0.0,-10000,0.0,196.0,-168.0,0
stochastic_Scenario_00014,reactive,1,-10169.2,0.0,2,0.0505826473236084,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,reactive,2,-10169.2,0.0,2,0.051670074462890625,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,reactive,3,-10169.2,0.0,2,0.03344011306762695,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,reactive,4,-10169.2,0.0,2,0.06321859359741211,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,reactive,5,-10169.2,0.0,2,0.03253579139709473,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,myopic,1,-10169.2,0.0,2,0.03304004669189453,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,myopic,2,-10169.2,0.0,2,0.05026888847351074,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,myopic,3,-10169.2,0.0,2,0.03195834159851074,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,myopic,4,-10169.2,0.0,2,0.045720577239990234,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,myopic,5,-10169.2,0.0,2,0.06258964538574219,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00014,proactive,1,24617.4,6.0,1,0.04778409004211426,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000
stochastic_Scenario_00014,proactive,2,24617.4,6.0,1,0.043611764907836914,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000
stochastic_Scenario_00014,proactive,3,24617.4,6.0,1,0.04798626899719238,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000
stochastic_Scenario_00014,proactive,4,24617.4,6.0,1,0.035935401916503906,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000
stochastic_Scenario_00014,proactive,5,24617.4,6.0,1,0.032445669174194336,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000
stochastic_Scenario_00014,reactive,1,-10169.0,0.0,2,0.050905466079711914,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0
stochastic_Scenario_00014,reactive,2,-10169.0,0.0,2,0.052001237869262695,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0
stochastic_Scenario_00014,reactive,3,-10169.0,0.0,2,0.047724008560180664,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0
stochastic_Scenario_00014,reactive,4,-10169.0,0.0,2,0.035887718200683594,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0
stochastic_Scenario_00014,reactive,5,-36.599999999999994,0.0,0,0.031404972076416016,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0
stochastic_Scenario_00014,greedy_reactive,1,24849.9,0.0,1,0.33136820793151855,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.450000000000001,-60.0,30000
stochastic_Scenario_00014,greedy_reactive,2,24849.9,0.0,1,0.26564455032348633,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.450000000000001,-60.0,30000
stochastic_Scenario_00014,greedy_reactive,3,24849.9,0.0,1,0.2647843360900879,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.450000000000001,-60.0,30000
stochastic_Scenario_00014,greedy_reactive,4,24849.9,0.0,1,0.26953816413879395,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.450000000000001,-60.0,30000
stochastic_Scenario_00014,greedy_reactive,5,24849.9,0.0,1,0.2843894958496094,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.450000000000001,-60.0,30000
stochastic_Scenario_00015,myopic,1,-168.0,0.0,0,0.021700620651245117,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,myopic,2,-10396.0,0.0,2,0.04427504539489746,11,0,0.6171222475322703,0,2,0.0,-10000,0.0,0.0,-396.0,0
stochastic_Scenario_00015,myopic,3,-168.0,0.0,0,0.044808387756347656,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,myopic,4,-25396.0,0.0,5,0.03818678855895996,11,0,0.47450753186558514,0,5,0.0,-25000,0.0,0.0,-396.0,0
stochastic_Scenario_00015,myopic,5,-168.0,0.0,0,0.021152973175048828,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,proactive,1,-10397.4,0.0,2,0.0503232479095459,11,0,0.0,0,2,0.0,-10000,-1.4,0.0,-396.0,0
stochastic_Scenario_00015,proactive,2,-168.8,0.0,0,0.03425335884094238,7,0,0.0,0,0,0.0,0,-0.8,0.0,-168.0,0
stochastic_Scenario_00015,proactive,3,-15270.2,0.0,3,0.03268742561340332,9,0,0.5685592893008884,0,3,0.0,-15000,-0.2,0.0,-270.0,0
stochastic_Scenario_00015,proactive,4,-15270.2,0.0,3,0.044928550720214844,9,0,0.5685592893008884,0,3,0.0,-15000,-0.2,0.0,-270.0,0
stochastic_Scenario_00015,proactive,5,-168.8,0.0,0,0.03686380386352539,7,0,0.0,0,0,0.0,0,-0.8,0.0,-168.0,0
stochastic_Scenario_00015,reactive,1,-169.4,0.0,0,0.03080010414123535,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,reactive,2,-169.4,0.0,0,0.02385854721069336,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,reactive,3,-169.4,0.0,0,0.03498053550720215,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,reactive,4,-169.4,0.0,0,0.027536392211914062,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,reactive,5,-169.4,0.0,0,0.032088279724121094,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,myopic,1,23386.8,27.0,1,0.04624772071838379,9,1,0.6598562239878925,0,2,-1350.0,-5000,0.0,6.8500000000000005,-270.0,30000
stochastic_Scenario_00015,myopic,2,-168.0,0.0,0,0.0226442813873291,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,myopic,3,-168.0,0.0,0,0.03859138488769531,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,myopic,4,23386.8,27.0,1,0.04875063896179199,9,1,0.6598562239878925,0,2,-1350.0,-5000,0.0,6.8500000000000005,-270.0,30000
stochastic_Scenario_00015,myopic,5,-168.0,0.0,0,0.047960758209228516,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00015,proactive,1,8054.299999999999,31.0,4,0.04628777503967285,11,1,0.529934337582078,0,5,-1550.0,-20000,-1.0,1.35,-396.0,30000
stochastic_Scenario_00015,proactive,2,-10397.0,0.0,2,0.06728744506835938,11,0,0.0,0,2,0.0,-10000,-1.0,0.0,-396.0,0
stochastic_Scenario_00015,proactive,3,8054.299999999999,31.0,4,0.07438015937805176,11,1,0.529934337582078,0,5,-1550.0,-20000,-1.0,1.35,-396.0,30000
stochastic_Scenario_00015,proactive,4,-168.60000000000002,0.0,0,0.08878540992736816,7,0,0.7095671981776764,0,0,0.0,0,-0.6000000000000001,0.0,-168.0,0
stochastic_Scenario_00015,proactive,5,-168.60000000000002,0.0,0,0.08390069007873535,7,0,0.7095671981776764,0,0,0.0,0,-0.6000000000000001,0.0,-168.0,0
stochastic_Scenario_00015,reactive,1,-10398.0,0.0,2,0.0810542106628418,11,0,0.0,0,2,0.0,-10000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00015,reactive,2,-10398.0,0.0,2,0.07207250595092773,11,0,0.0,0,2,0.0,-10000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00015,reactive,3,-169.4,0.0,0,0.054018497467041016,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,reactive,4,-15271.800000000003,0.0,3,0.06511569023132324,9,0,0.0,0,3,0.0,-15000,-1.7999999999999998,0.0,-270.0,0
stochastic_Scenario_00015,reactive,5,-15271.800000000003,0.0,3,0.05742597579956055,9,0,0.0,0,3,0.0,-15000,-1.7999999999999998,0.0,-270.0,0
stochastic_Scenario_00015,greedy_reactive,1,-169.4,0.0,0,0.023517131805419922,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,greedy_reactive,2,-169.4,0.0,0,0.035945892333984375,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,greedy_reactive,3,79501.4,0.0,2,0.5560181140899658,8,3,0.5948434622467772,3,5,0.0,-10000,-0.8,18.1,-216.0,90000
stochastic_Scenario_00015,greedy_reactive,4,-169.4,0.0,0,0.0,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00015,greedy_reactive,5,-169.4,0.0,0,0.024984359741210938,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00016,myopic,1,-678.6,11.0,0,0.04469704627990723,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.400000000000002,-60.0,0
stochastic_Scenario_00016,myopic,2,-678.6,11.0,0,0.03711652755737305,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.400000000000002,-60.0,0
stochastic_Scenario_00016,myopic,3,-678.6,11.0,0,0.04442167282104492,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.400000000000002,-60.0,0
stochastic_Scenario_00016,myopic,4,-678.6,11.0,0,0.03576374053955078,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.400000000000002,-60.0,0
stochastic_Scenario_00016,myopic,5,-678.6,11.0,0,0.031066417694091797,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.400000000000002,-60.0,0
stochastic_Scenario_00016,proactive,1,-60.0,0.0,0,0.046926259994506836,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00016,proactive,2,-60.0,0.0,0,0.031491756439208984,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00016,proactive,3,-60.0,0.0,0,0.03445792198181152,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00016,proactive,4,-60.0,0.0,0,0.03762960433959961,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00016,proactive,5,-60.0,0.0,0,0.04775381088256836,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00016,reactive,1,-10169.199999999999,0.0,2,0.047170162200927734,7,0,0.0,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00016,reactive,2,-60.8,0.0,0,0.026791095733642578,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,3,-60.8,0.0,0,0.02788376808166504,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,4,-60.8,0.0,0,0.04644179344177246,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,5,-60.8,0.0,0,0.02573108673095703,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,myopic,1,54337.0,11.0,1,0.03599405288696289,5,2,0.6292851932895697,1,3,-550.0,-5000,0.0,77.0,-90.0,60000
stochastic_Scenario_00016,myopic,2,24337.0,11.0,1,0.036340951919555664,5,1,0.6292851932895697,1,2,-550.0,-5000,0.0,77.0,-90.0,30000
stochastic_Scenario_00016,myopic,3,-117.4,0.0,0,0.0328671932220459,4,0,0.6797957695113056,1,0,0.0,0,0.0,42.6,-60.0,0
stochastic_Scenario_00016,myopic,4,-117.4,0.0,0,0.029238224029541016,4,0,0.6797957695113056,1,0,0.0,0,0.0,42.6,-60.0,0
stochastic_Scenario_00016,myopic,5,24337.0,11.0,1,0.03435230255126953,5,1,0.6292851932895697,1,2,-550.0,-5000,0.0,77.0,-90.0,30000
stochastic_Scenario_00016,proactive,1,-60.8,0.0,0,0.03685808181762695,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,proactive,2,-60.8,0.0,0,0.03496360778808594,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,proactive,3,-10169.0,0.0,2,0.05605816841125488,7,0,0.588439095550693,0,2,0.0,-10000,-1.0,0.0,-168.0,0
stochastic_Scenario_00016,proactive,4,-60.8,0.0,0,0.04111361503601074,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,proactive,5,-60.8,0.0,0,0.03346514701843262,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,1,-5091.0,0.0,1,0.05080556869506836,5,0,0.0,0,1,0.0,-5000,-1.0,0.0,-90.0,0
stochastic_Scenario_00016,reactive,2,-10169.199999999999,0.0,2,0.045914649963378906,7,0,0.0,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00016,reactive,3,-60.8,0.0,0,0.036356449127197266,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,4,-60.8,0.0,0,0.05458498001098633,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,reactive,5,-60.8,0.0,0,0.04279899597167969,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,greedy_reactive,1,-60.8,0.0,0,0.021761178970336914,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,greedy_reactive,2,-60.8,0.0,0,0.020123720169067383,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,greedy_reactive,3,-60.8,0.0,0,0.020540714263916016,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,greedy_reactive,4,-60.8,0.0,0,0.019365310668945312,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00016,greedy_reactive,5,-60.8,0.0,0,0.018184900283813477,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00017,myopic,1,-10076.2,0.0,2,0.04649090766906738,6,0,0.6557347670250896,0,2,0.0,-10000,0.0,49.7,-126.0,0
stochastic_Scenario_00017,myopic,2,-20012.600000000002,0.0,4,0.052565813064575195,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0
stochastic_Scenario_00017,myopic,3,-20012.600000000002,0.0,4,0.0335385799407959,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0
stochastic_Scenario_00017,myopic,4,-10012.600000000002,0.0,2,0.04405665397644043,6,0,0.639068100358423,0,2,0.0,-10000,0.0,113.1,-126.0,0
stochastic_Scenario_00017,myopic,5,-20012.600000000002,0.0,4,0.043695926666259766,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0
stochastic_Scenario_00017,proactive,1,2961.100000000006,237.0,3,0.04073786735534668,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,2,12961.100000000006,237.0,1,0.03333330154418945,6,1,0.5379676158570631,1,2,-11850.0,-5000,0.0,36.85000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,3,2961.100000000006,237.0,3,0.03739190101623535,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,4,2961.100000000006,237.0,3,0.054604291915893555,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,5,-22062.5,237.0,2,0.04432511329650879,6,0,0.510748185371301,1,2,-11850.0,-10000,0.0,13.450000000000001,-126.0,0
stochastic_Scenario_00017,reactive,1,-20127.0,0.0,4,0.052400827407836914,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,2,-10127.0,0.0,2,0.06179928779602051,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,3,-10127.0,0.0,2,0.03180193901062012,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,4,-20127.0,0.0,4,0.05649089813232422,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,5,-20127.0,0.0,4,0.0539698600769043,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,myopic,1,-224.59999999999997,0.0,0,0.05894899368286133,6,0,0.0,1,0,0.0,0,-0.8,2.25,-126.0,0
stochastic_Scenario_00017,myopic,2,-10192.4,0.0,2,0.047353506088256836,6,0,0.0,1,2,0.0,-10000,-0.4,33.95,-126.0,0
stochastic_Scenario_00017,myopic,3,-224.59999999999997,0.0,0,0.029299497604370117,6,0,0.0,1,0,0.0,0,-0.8,2.25,-126.0,0
stochastic_Scenario_00017,myopic,4,14807.6,0.0,3,0.05068039894104004,6,1,0.6152329749103943,1,4,0.0,-15000,-0.4,33.95,-126.0,30000
stochastic_Scenario_00017,myopic,5,-10192.4,0.0,2,0.04989051818847656,6,0,0.0,1,2,0.0,-10000,-0.4,33.95,-126.0,0
stochastic_Scenario_00017,proactive,1,2388.9000000000015,149.0,4,0.04956483840942383,6,1,0.4831223628691983,1,4,-7450.0,-20000,-0.2,65.10000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,2,12388.900000000001,149.0,2,0.04987668991088867,6,1,0.5372212176009644,1,2,-7450.0,-10000,-0.2,65.10000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,3,12388.900000000001,149.0,2,0.04804229736328125,6,1,0.5372212176009644,1,2,-7450.0,-10000,-0.2,65.10000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,4,2388.9000000000015,149.0,4,0.0353701114654541,6,1,0.4831223628691983,1,4,-7450.0,-20000,-0.2,65.10000000000001,-126.0,30000
stochastic_Scenario_00017,proactive,5,-17674.7,149.0,2,0.04778313636779785,6,0,0.5513863773357445,1,2,-7450.0,-10000,-0.2,1.5,-126.0,0
stochastic_Scenario_00017,reactive,1,-10127.0,0.0,2,0.03487205505371094,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,2,-20127.0,0.0,4,0.05983281135559082,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,3,-10127.0,0.0,2,0.046129465103149414,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,4,-10127.0,0.0,2,0.04314780235290527,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,reactive,5,-20127.0,0.0,4,0.033913612365722656,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,greedy_reactive,1,-10127.0,0.0,2,0.03235006332397461,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,greedy_reactive,2,-127.0,0.0,0,0.03591322898864746,6,0,0.0,0,0,0.0,0,-1.0,0.0,-126.0,0
stochastic_Scenario_00017,greedy_reactive,3,47292.4,48.0,2,0.7774910926818848,6,2,0.6501792114695341,2,4,-2400.0,-10000,-0.6000000000000001,18.85,-126.0,60000
stochastic_Scenario_00017,greedy_reactive,4,22292.399999999998,48.0,1,0.6200785636901855,6,1,0.6906810035842295,2,2,-2400.0,-5000,-0.6000000000000001,18.85,-126.0,30000
stochastic_Scenario_00017,greedy_reactive,5,-127.0,0.0,0,0.014404773712158203,6,0,0.0,0,0,0.0,0,-1.0,0.0,-126.0,0
stochastic_Scenario_00018,myopic,1,14373.599999999997,810.0,1,0.040250301361083984,8,2,0.6342383107088989,1,3,-40500.0,-5000,0.0,189.35,-216.0,60000
stochastic_Scenario_00018,myopic,2,9954.399999999998,99.0,3,0.027282238006591797,9,1,0.6699212058924289,0,4,-4950.0,-15000,0.0,174.14999999999998,-270.0,30000
stochastic_Scenario_00018,myopic,3,9954.399999999998,99.0,3,0.05622673034667969,9,1,0.6699212058924289,0,4,-4950.0,-15000,0.0,174.14999999999998,-270.0,30000
stochastic_Scenario_00018,myopic,4,9954.399999999998,99.0,3,0.04900622367858887,9,1,0.6699212058924289,0,4,-4950.0,-15000,0.0,174.14999999999998,-270.0,30000
stochastic_Scenario_00018,myopic,5,-9924.000000000002,99.0,1,0.03258061408996582,6,0,0.7281603288797532,0,1,-4950.0,-5000,0.0,151.79999999999998,-126.0,0
stochastic_Scenario_00018,proactive,1,-20079.200000000004,0.0,4,0.06315374374389648,11,0,0.6395833333333334,0,4,0.0,-20000,0.0,316.25,-396.0,0
stochastic_Scenario_00018,proactive,2,-4937.0,0.0,1,0.03651118278503418,6,0,0.7380208333333332,0,1,0.0,-5000,0.0,188.75,-126.0,0
stochastic_Scenario_00018,proactive,3,-20079.200000000004,0.0,4,0.05642890930175781,11,0,0.6395833333333334,0,4,0.0,-20000,0.0,316.25,-396.0,0
stochastic_Scenario_00018,proactive,4,-4937.0,0.0,1,0.04087090492248535,6,0,0.7380208333333332,0,1,0.0,-5000,0.0,188.75,-126.0,0
stochastic_Scenario_00018,proactive,5,-20079.200000000004,0.0,4,0.0713958740234375,11,0,0.6395833333333334,0,4,0.0,-20000,0.0,316.25,-396.0,0
stochastic_Scenario_00018,reactive,1,-5127.2,0.0,1,0.0303652286529541,6,0,0.0,0,1,0.0,-5000,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,reactive,2,-20398.000000000004,0.0,4,0.06285333633422852,11,0,0.6395833333333334,0,4,0.0,-20000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00018,reactive,3,-127.2,0.0,0,0.03359079360961914,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,reactive,4,-15398.0,0.0,3,0.03591799736022949,11,0,0.6677083333333332,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00018,reactive,5,-15398.0,0.0,3,0.06631684303283691,11,0,0.6677083333333332,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00018,myopic,1,-127.2,0.0,0,0.04650068283081055,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,myopic,2,-127.2,0.0,0,0.04361987113952637,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,myopic,3,9793.4,99.0,3,0.04118156433105469,9,1,0.6699212058924289,0,4,-4950.0,-15000,-1.0,14.4,-270.0,30000
stochastic_Scenario_00018,myopic,4,-15397.2,0.0,3,0.06232094764709473,11,0,0.6677083333333332,0,3,0.0,-15000,-1.2,0.0,-396.0,0
stochastic_Scenario_00018,myopic,5,-5127.0,0.0,1,0.03275132179260254,6,0,0.7380208333333332,0,1,0.0,-5000,-1.0,0.0,-126.0,0
stochastic_Scenario_00018,proactive,1,-14786.199999999986,590.0,3,0.05042099952697754,11,1,0.6322067594433399,0,4,-29500.0,-15000,0.0,109.55,-396.0,30000
stochastic_Scenario_00018,proactive,2,20494.899999999994,689.0,1,0.037056922912597656,6,2,0.6342383107088989,0,3,-34450.0,-5000,0.0,70.9,-126.0,60000
stochastic_Scenario_00018,proactive,3,20494.899999999994,689.0,1,0.04489850997924805,6,2,0.6342383107088989,0,3,-34450.0,-5000,0.0,70.9,-126.0,60000
stochastic_Scenario_00018,proactive,4,-14786.199999999986,590.0,3,0.07024621963500977,11,1,0.6322067594433399,0,4,-29500.0,-15000,0.0,109.55,-396.0,30000
stochastic_Scenario_00018,proactive,5,-34538.8,689.0,0,0.03296065330505371,6,0,0.6656108597285068,0,0,-34450.0,0,0.0,37.2,-126.0,0
stochastic_Scenario_00018,reactive,1,-20398.000000000004,0.0,4,0.05191636085510254,11,0,0.6395833333333334,0,4,0.0,-20000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00018,reactive,2,-5127.2,0.0,1,0.0478663444519043,6,0,0.0,0,1,0.0,-5000,-1.2,0.0,-126.0,0
stochastic_Scenario_00018,reactive,3,-20398.000000000004,0.0,4,0.07385373115539551,11,0,0.6395833333333334,0,4,0.0,-20000,-1.9999999999999998,0.0,-396.0,0
