Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00003,Greedy Reactive,4,54647.4,0.0,1,0.9764020442962646,7,2,0.640895410082769,2,3,0.0,-5000,-0.4,15.8,-168.0,60000,0.3437275985663082,18,3674,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00003,Greedy Reactive,5,54647.4,0.0,1,1.1111719608306885,7,2,0.640895410082769,2,3,0.0,-5000,-0.4,15.8,-168.0,60000,0.3437275985663082,18,3674,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,1,-16900.8,127.0,2,0.0514068603515625,11,0,0.5409302325581397,2,2,-6350.0,-10000,0.0,45.25000000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,2,-16900.8,127.0,2,0.0709033012390136,11,0,0.5409302325581397,2,2,-6350.0,-10000,0.0,45.25000000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,-16900.8,127.0,2,0.0461411476135253,11,0,0.5409302325581397,2,2,-6350.0,-10000,0.0,45.25000000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-16900.8,127.0,2,0.0499958992004394,11,0,0.5409302325581397,2,2,-6350.0,-10000,0.0,45.25000000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-16900.8,127.0,2,0.0621232986450195,11,0,0.5409302325581397,2,2,-6350.0,-10000,0.0,45.25000000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-24966.1,0.0,5,0.0379118919372558,4,0,0.4475399152818507,0,2,0.0,-25000,0.0,93.90000000000002,-60.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-24966.1,0.0,5,0.0349037647247314,4,0,0.4475399152818507,0,2,0.0,-25000,0.0,93.90000000000002,-60.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-24966.1,0.0,5,0.0629339218139648,4,0,0.4475399152818507,0,2,0.0,-25000,0.0,93.90000000000002,-60.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-24966.1,0.0,5,0.0348620414733886,4,0,0.4475399152818507,0,2,0.0,-25000,0.0,93.90000000000002,-60.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-24966.1,0.0,5,0.0500049591064453,4,0,0.4475399152818507,0,2,0.0,-25000,0.0,93.90000000000002,-60.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-16231.5,113.0,2,0.0499408245086669,11,0,0.4978595890410959,2,2,-5650.0,-10000,-1.0,15.45,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-16231.5,113.0,2,0.0782055854797363,11,0,0.4978595890410959,2,2,-5650.0,-10000,-1.0,15.45,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-16231.5,113.0,2,0.0375952720642089,11,0,0.4978595890410959,2,2,-5650.0,-10000,-1.0,15.45,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-16231.5,113.0,2,0.0499682426452636,11,0,0.4978595890410959,2,2,-5650.0,-10000,-1.0,15.45,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-16231.5,113.0,2,0.0680570602416992,11,0,0.4978595890410959,2,2,-5650.0,-10000,-1.0,15.45,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,1,-25134.700000000004,0.0,5,0.0639989376068115,11,0,0.4771844660194175,0,2,0.0,-25000,0.0,261.3500000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,2,-25134.700000000004,0.0,5,0.0532238483428955,11,0,0.4771844660194175,0,2,0.0,-25000,0.0,261.3500000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,-25134.700000000004,0.0,5,0.0551028251647949,11,0,0.4771844660194175,0,2,0.0,-25000,0.0,261.3500000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-25134.700000000004,0.0,5,0.0417723655700683,11,0,0.4771844660194175,0,2,0.0,-25000,0.0,261.3500000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-25134.700000000004,0.0,5,0.052891731262207,11,0,0.4771844660194175,0,2,0.0,-25000,0.0,261.3500000000001,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-35347.8,0.0,7,0.0476021766662597,11,0,0.4200065167807103,1,2,0.0,-35000,0.0,148.20000000000002,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-35347.8,0.0,7,0.0526561737060546,11,0,0.4200065167807103,1,2,0.0,-35000,0.0,148.20000000000002,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-35347.8,0.0,7,0.0742743015289306,11,0,0.4200065167807103,1,2,0.0,-35000,0.0,148.20000000000002,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-35347.8,0.0,7,0.0429224967956543,11,0,0.4200065167807103,1,2,0.0,-35000,0.0,148.20000000000002,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-35347.8,0.0,7,0.0605387687683105,11,0,0.4200065167807103,1,2,0.0,-35000,0.0,148.20000000000002,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-25355.800000000003,0.0,5,0.0588388442993164,11,0,0.4723300970873786,0,2,0.0,-25000,-1.2,41.4,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-25355.800000000003,0.0,5,0.0600032806396484,11,0,0.4723300970873786,0,2,0.0,-25000,-1.2,41.4,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-25355.800000000003,0.0,5,0.0300946235656738,11,0,0.4723300970873786,0,2,0.0,-25000,-1.2,41.4,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-25355.800000000003,0.0,5,0.0500123500823974,11,0,0.4723300970873786,0,2,0.0,-25000,-1.2,41.4,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-25355.800000000003,0.0,5,0.0503966808319091,11,0,0.4723300970873786,0,2,0.0,-25000,-1.2,41.4,-396.0,0,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,1,24861.9,0.0,1,0.2904059886932373,4,1,0.6077669902912622,1,2,0.0,-5000,-0.6000000000000001,22.450000000000003,-60.0,30000,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,2,24861.9,0.0,1,0.2491869926452636,4,1,0.6077669902912622,1,2,0.0,-5000,-0.6000000000000001,22.450000000000003,-60.0,30000,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,3,24861.9,0.0,1,0.2447876930236816,4,1,0.6077669902912622,1,2,0.0,-5000,-0.6000000000000001,22.450000000000003,-60.0,30000,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,4,24861.9,0.0,1,0.2436635494232177,4,1,0.6077669902912622,1,2,0.0,-5000,-0.6000000000000001,22.450000000000003,-60.0,30000,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,5,24861.9,0.0,1,0.2447454929351806,4,1,0.6077669902912622,1,2,0.0,-5000,-0.6000000000000001,22.450000000000003,-60.0,30000,0.3761437908496732,18,4029,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,-10215.8,0.0,2,0.0524754524230957,6,0,0.5783570300157977,1,1,0.0,-10000,0.0,10.2,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,-10215.8,0.0,2,0.0404684543609619,6,0,0.5783570300157977,1,1,0.0,-10000,0.0,10.2,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,-10215.8,0.0,2,0.0495438575744628,6,0,0.5783570300157977,1,1,0.0,-10000,0.0,10.2,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,-10215.8,0.0,2,0.0505430698394775,6,0,0.5783570300157977,1,1,0.0,-10000,0.0,10.2,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,-10215.8,0.0,2,0.0336811542510986,6,0,0.5783570300157977,1,1,0.0,-10000,0.0,10.2,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-35055.399999999994,0.0,7,0.0647125244140625,6,0,0.4586748633879781,0,1,0.0,-35000,0.0,70.7,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-35055.399999999994,0.0,7,0.0323069095611572,6,0,0.4586748633879781,0,1,0.0,-35000,0.0,70.7,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-35055.399999999994,0.0,7,0.0347545146942138,6,0,0.4586748633879781,0,1,0.0,-35000,0.0,70.7,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-35055.399999999994,0.0,7,0.0495896339416503,6,0,0.4586748633879781,0,1,0.0,-35000,0.0,70.7,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-35055.399999999994,0.0,7,0.0336625576019287,6,0,0.4586748633879781,0,1,0.0,-35000,0.0,70.7,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-13725.6,170.0,1,0.0498332977294921,6,0,0.6396713615023474,1,1,-8500.0,-5000,-0.4,0.75,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-13725.6,170.0,1,0.0499162673950195,6,0,0.6396713615023474,1,1,-8500.0,-5000,-0.4,0.75,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-13725.6,170.0,1,0.0499203205108642,6,0,0.6396713615023474,1,1,-8500.0,-5000,-0.4,0.75,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-13725.6,170.0,1,0.0336644649505615,6,0,0.6396713615023474,1,1,-8500.0,-5000,-0.4,0.75,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-13725.6,170.0,1,0.0673339366912841,6,0,0.6396713615023474,1,1,-8500.0,-5000,-0.4,0.75,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,-14993.5,0.0,3,0.0185930728912353,3,0,0.579644533869886,0,1,0.0,-15000,0.0,42.5,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,-14993.5,0.0,3,0.0503053665161132,3,0,0.579644533869886,0,1,0.0,-15000,0.0,42.5,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,-14993.5,0.0,3,0.0457947254180908,3,0,0.579644533869886,0,1,0.0,-15000,0.0,42.5,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,-14993.5,0.0,3,0.0291085243225097,3,0,0.579644533869886,0,1,0.0,-15000,0.0,42.5,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,-14993.5,0.0,3,0.0391921997070312,3,0,0.579644533869886,0,1,0.0,-15000,0.0,42.5,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-35026.6,0.0,7,0.0484375953674316,6,0,0.4433060109289617,0,1,0.0,-35000,0.0,99.5,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-35026.6,0.0,7,0.0357744693756103,6,0,0.4433060109289617,0,1,0.0,-35000,0.0,99.5,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-35026.6,0.0,7,0.0408849716186523,6,0,0.4433060109289617,0,1,0.0,-35000,0.0,99.5,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-35026.6,0.0,7,0.0382561683654785,6,0,0.4433060109289617,0,1,0.0,-35000,0.0,99.5,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-35026.6,0.0,7,0.0516784191131591,6,0,0.4433060109289617,0,1,0.0,-35000,0.0,99.5,-126.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-5027.2,0.0,1,0.0336790084838867,3,0,0.6396713615023474,0,1,0.0,-5000,-0.4,9.25,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-5027.2,0.0,1,0.0494933128356933,3,0,0.6396713615023474,0,1,0.0,-5000,-0.4,9.25,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-5027.2,0.0,1,0.0292544364929199,3,0,0.6396713615023474,0,1,0.0,-5000,-0.4,9.25,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-5027.2,0.0,1,0.0400433540344238,3,0,0.6396713615023474,0,1,0.0,-5000,-0.4,9.25,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-5027.2,0.0,1,0.0346961021423339,3,0,0.6396713615023474,0,1,0.0,-5000,-0.4,9.25,-36.0,0,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,1,29872.8,0.0,0,0.2884631156921386,3,1,0.681924882629108,1,1,0.0,0,-0.4,9.25,-36.0,30000,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,2,29872.8,0.0,0,0.208308458328247,3,1,0.681924882629108,1,1,0.0,0,-0.4,9.25,-36.0,30000,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,3,29872.8,0.0,0,0.2079889774322509,3,1,0.681924882629108,1,1,0.0,0,-0.4,9.25,-36.0,30000,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,4,29872.8,0.0,0,0.2128541469573974,3,1,0.681924882629108,1,1,0.0,0,-0.4,9.25,-36.0,30000,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,5,29872.8,0.0,0,0.211451768875122,3,1,0.681924882629108,1,1,0.0,0,-0.4,9.25,-36.0,30000,0.3021505376344086,19,4067,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,-32032.200000000004,1031.0,2,0.0578072071075439,12,1,0.560546875,1,3,-51550.0,-10000,0.0,85.8,-468.0,30000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,-32032.200000000004,1031.0,2,0.060138463973999,12,1,0.560546875,1,3,-51550.0,-10000,0.0,85.8,-468.0,30000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,-32032.200000000004,1031.0,2,0.0563924312591552,12,1,0.560546875,1,3,-51550.0,-10000,0.0,85.8,-468.0,30000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,-32032.200000000004,1031.0,2,0.041529893875122,12,1,0.560546875,1,3,-51550.0,-10000,0.0,85.8,-468.0,30000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,-32032.200000000004,1031.0,2,0.0808403491973877,12,1,0.560546875,1,3,-51550.0,-10000,0.0,85.8,-468.0,30000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-40402.1,0.0,8,0.0503103733062744,12,0,0.4167662285941855,0,3,0.0,-40000,0.0,65.8,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-40402.1,0.0,8,0.0720469951629638,12,0,0.4167662285941855,0,3,0.0,-40000,0.0,65.8,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-40402.1,0.0,8,0.0583322048187255,12,0,0.4167662285941855,0,3,0.0,-40000,0.0,65.8,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-40402.1,0.0,8,0.0589797496795654,12,0,0.4167662285941855,0,3,0.0,-40000,0.0,65.8,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-40402.1,0.0,8,0.0657720565795898,12,0,0.4167662285941855,0,3,0.0,-40000,0.0,65.8,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-21499.6,121.0,3,0.0697805881500244,12,0,0.61,1,3,-6050.0,-15000,-1.0,119.35,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-21499.6,121.0,3,0.0660345554351806,12,0,0.61,1,3,-6050.0,-15000,-1.0,119.35,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-21499.6,121.0,3,0.0628721714019775,12,0,0.61,1,3,-6050.0,-15000,-1.0,119.35,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-21499.6,121.0,3,0.0457708835601806,12,0,0.61,1,3,-6050.0,-15000,-1.0,119.35,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-21499.6,121.0,3,0.0631933212280273,12,0,0.61,1,3,-6050.0,-15000,-1.0,119.35,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,-20419.4,0.0,4,0.0735228061676025,12,0,0.605137395459976,0,3,0.0,-20000,0.0,48.6,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,-20419.4,0.0,4,0.0402772426605224,12,0,0.605137395459976,0,3,0.0,-20000,0.0,48.6,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,-20419.4,0.0,4,0.0502533912658691,12,0,0.605137395459976,0,3,0.0,-20000,0.0,48.6,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,-20419.4,0.0,4,0.0702464580535888,12,0,0.605137395459976,0,3,0.0,-20000,0.0,48.6,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,-20419.4,0.0,4,0.0453605651855468,12,0,0.605137395459976,0,3,0.0,-20000,0.0,48.6,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-50147.3,0.0,10,0.0342888832092285,9,0,0.4183804627249357,0,3,0.0,-50000,0.0,122.5,-270.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-50147.3,0.0,10,0.0664496421813964,9,0,0.4183804627249357,0,3,0.0,-50000,0.0,122.5,-270.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-50147.3,0.0,10,0.0560529232025146,9,0,0.4183804627249357,0,3,0.0,-50000,0.0,122.5,-270.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-50147.3,0.0,10,0.0410921573638916,9,0,0.4183804627249357,0,3,0.0,-50000,0.0,122.5,-270.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-50147.3,0.0,10,0.049938678741455,9,0,0.4183804627249357,0,3,0.0,-50000,0.0,122.5,-270.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-25436.0,0.0,5,0.0666775703430175,12,0,0.5504655493482309,0,3,0.0,-25000,-1.0,32.9,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-25436.0,0.0,5,0.0650532245635986,12,0,0.5504655493482309,0,3,0.0,-25000,-1.0,32.9,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-25436.0,0.0,5,0.0724637508392334,12,0,0.5504655493482309,0,3,0.0,-25000,-1.0,32.9,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-25436.0,0.0,5,0.0821316242218017,12,0,0.5504655493482309,0,3,0.0,-25000,-1.0,32.9,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-25436.0,0.0,5,0.0611214637756347,12,0,0.5504655493482309,0,3,0.0,-25000,-1.0,32.9,-468.0,0,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,1,54540.4,0.0,1,0.5772056579589844,9,2,0.6700186219739291,2,3,0.0,-5000,-1.0,11.4,-270.0,60000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,2,54540.4,0.0,1,0.5383906364440918,9,2,0.6700186219739291,2,3,0.0,-5000,-1.0,11.4,-270.0,60000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,3,54540.4,0.0,1,0.5530858039855957,9,2,0.6700186219739291,2,3,0.0,-5000,-1.0,11.4,-270.0,60000,0.32598566308243726,20,3786,1,0,0.16666666666666666,0.0,6,Deterministic
