Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00004,DQN Proactive-N,2,-20251.9,201.0,2,0.1453783512115478,7,0,0.3230817023920472,2,2,-10050.0,-10000,0.0,166.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,-20251.9,201.0,2,0.143350601196289,7,0,0.3230817023920472,2,2,-10050.0,-10000,0.0,166.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-20251.9,201.0,2,0.1513361930847168,7,0,0.3230817023920472,2,2,-10050.0,-10000,0.0,166.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-20251.9,201.0,2,0.123990774154663,7,0,0.3230817023920472,2,2,-10050.0,-10000,0.0,166.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-15137.6,0.0,3,0.1500701904296875,7,0,0.3333333333333333,0,2,0.0,-15000,0.0,30.450000000000003,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-15137.6,0.0,3,0.1286990642547607,7,0,0.3333333333333333,0,2,0.0,-15000,0.0,30.450000000000003,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-15137.6,0.0,3,0.1388614177703857,7,0,0.3333333333333333,0,2,0.0,-15000,0.0,30.450000000000003,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-15137.6,0.0,3,0.147439956665039,7,0,0.3333333333333333,0,2,0.0,-15000,0.0,30.450000000000003,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-15137.6,0.0,3,0.1210391521453857,7,0,0.3333333333333333,0,2,0.0,-15000,0.0,30.450000000000003,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-15135.9,0.0,3,0.1129014492034912,7,0,0.4182621502209131,0,2,0.0,-15000,-1.0,33.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-15135.9,0.0,3,0.1271553039550781,7,0,0.4182621502209131,0,2,0.0,-15000,-1.0,33.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-15135.9,0.0,3,0.1179385185241699,7,0,0.4182621502209131,0,2,0.0,-15000,-1.0,33.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-15135.9,0.0,3,0.1284945011138916,7,0,0.4182621502209131,0,2,0.0,-15000,-1.0,33.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-15135.9,0.0,3,0.1400744915008545,7,0,0.4182621502209131,0,2,0.0,-15000,-1.0,33.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,1,-10228.9,0.0,2,0.1477043628692627,7,0,0.4388185654008438,1,2,0.0,-10000,0.0,39.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,2,-10228.9,0.0,2,0.1300406455993652,7,0,0.4388185654008438,1,2,0.0,-10000,0.0,39.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,-10228.9,0.0,2,0.1346495151519775,7,0,0.4388185654008438,1,2,0.0,-10000,0.0,39.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-10228.9,0.0,2,0.1316635608673095,7,0,0.4388185654008438,1,2,0.0,-10000,0.0,39.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-10228.9,0.0,2,0.1298916339874267,7,0,0.4388185654008438,1,2,0.0,-10000,0.0,39.1,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-10160.0,0.0,2,0.1238188743591308,7,0,0.4388185654008439,0,2,0.0,-10000,-1.0,9.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-10160.0,0.0,2,0.129084825515747,7,0,0.4388185654008439,0,2,0.0,-10000,-1.0,9.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-10160.0,0.0,2,0.1340634822845459,7,0,0.4388185654008439,0,2,0.0,-10000,-1.0,9.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-10160.0,0.0,2,0.1154661178588867,7,0,0.4388185654008439,0,2,0.0,-10000,-1.0,9.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-10160.0,0.0,2,0.1373488903045654,7,0,0.4388185654008439,0,2,0.0,-10000,-1.0,9.0,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-15154.2,0.0,3,0.130955696105957,7,0,0.3413502109704642,0,2,0.0,-15000,-1.0,14.8,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-15154.2,0.0,3,0.121577501296997,7,0,0.3413502109704642,0,2,0.0,-15000,-1.0,14.8,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-15154.2,0.0,3,0.1344428062438964,7,0,0.3413502109704642,0,2,0.0,-15000,-1.0,14.8,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-15154.2,0.0,3,0.1399879455566406,7,0,0.3413502109704642,0,2,0.0,-15000,-1.0,14.8,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-15154.2,0.0,3,0.1342213153839111,7,0,0.3413502109704642,0,2,0.0,-15000,-1.0,14.8,-168.0,0,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,1,24873.1,0.0,1,0.3668043613433838,4,1,0.4398051496172581,1,2,0.0,-5000,-0.4,33.45,-60.0,30000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,2,24873.1,0.0,1,0.2930738925933838,4,1,0.4398051496172581,1,2,0.0,-5000,-0.4,33.45,-60.0,30000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,3,24873.1,0.0,1,0.260204553604126,4,1,0.4398051496172581,1,2,0.0,-5000,-0.4,33.45,-60.0,30000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,4,24873.1,0.0,1,0.2890553474426269,4,1,0.4398051496172581,1,2,0.0,-5000,-0.4,33.45,-60.0,30000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00004,Greedy Reactive,5,24873.1,0.0,1,0.2831556797027588,4,1,0.4398051496172581,1,2,0.0,-5000,-0.4,33.45,-60.0,30000,0.49677419354838714,7,1444,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,-19607.300000000003,788.0,2,0.12821626663208,9,1,0.3426491994177583,0,3,-39400.0,-10000,0.0,62.7,-270.0,30000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,-19607.300000000003,788.0,2,0.1064450740814209,9,1,0.3426491994177583,0,3,-39400.0,-10000,0.0,62.7,-270.0,30000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,-19607.300000000003,788.0,2,0.1454207897186279,9,1,0.3426491994177583,0,3,-39400.0,-10000,0.0,62.7,-270.0,30000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,-19607.300000000003,788.0,2,0.1193418502807617,9,1,0.3426491994177583,0,3,-39400.0,-10000,0.0,62.7,-270.0,30000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,-19607.300000000003,788.0,2,0.122272253036499,9,1,0.3426491994177583,0,3,-39400.0,-10000,0.0,62.7,-270.0,30000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-15270.0,0.0,3,0.1811764240264892,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-15270.0,0.0,3,0.1515295505523681,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-15270.0,0.0,3,0.1334099769592285,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-15270.0,0.0,3,0.1255669593811035,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-15270.0,0.0,3,0.139519453048706,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-15271.6,0.0,3,0.1662490367889404,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-15271.6,0.0,3,0.1590743064880371,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-15271.6,0.0,3,0.1622252464294433,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-15271.6,0.0,3,0.1427488327026367,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-15271.6,0.0,3,0.1371726989746093,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,-15270.0,0.0,3,0.1359567642211914,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,-15270.0,0.0,3,0.1167633533477783,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,-15270.0,0.0,3,0.1557643413543701,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,-15270.0,0.0,3,0.1428298950195312,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,-15270.0,0.0,3,0.1474409103393554,9,0,0.3448648648648649,0,3,0.0,-15000,0.0,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-15271.6,0.0,3,0.1498761177062988,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-15271.6,0.0,3,0.1437544822692871,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-15271.6,0.0,3,0.1428606510162353,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-15271.6,0.0,3,0.1363184452056884,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-15271.6,0.0,3,0.129382848739624,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-15271.6,0.0,3,0.1567151546478271,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-15271.6,0.0,3,0.1432960033416748,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-15271.6,0.0,3,0.1551179885864257,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-15271.6,0.0,3,0.1568279266357422,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-15271.6,0.0,3,0.1460809707641601,9,0,0.3448648648648649,0,3,0.0,-15000,-1.6,0.0,-270.0,0,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,1,53395.2,27.0,1,0.5839080810546875,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,2,53395.2,27.0,1,0.5214447975158691,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,3,53395.2,27.0,1,0.5406825542449951,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,4,53395.2,27.0,1,0.5506205558776855,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00005,Greedy Reactive,5,53395.2,27.0,1,0.5426883697509766,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000,0.48958333333333337,7,266,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,-10904.8,112.0,1,0.108781099319458,6,0,0.5394095729435368,4,1,-5600.0,-5000,0.0,221.3,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,-10904.8,112.0,1,0.1044442653656005,6,0,0.5394095729435368,4,1,-5600.0,-5000,0.0,221.3,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,-10904.8,112.0,1,0.0952920913696289,6,0,0.5394095729435368,4,1,-5600.0,-5000,0.0,221.3,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,-10904.8,112.0,1,0.0995025634765625,6,0,0.5394095729435368,4,1,-5600.0,-5000,0.0,221.3,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,-10904.8,112.0,1,0.0845358371734619,6,0,0.5394095729435368,4,1,-5600.0,-5000,0.0,221.3,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-4950.0,0.0,1,0.0673499107360839,6,0,0.5929426591052299,1,1,0.0,-5000,0.0,276.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-4950.0,0.0,1,0.0659012794494628,6,0,0.5929426591052299,1,1,0.0,-5000,0.0,276.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-4950.0,0.0,1,0.0893225669860839,6,0,0.5929426591052299,1,1,0.0,-5000,0.0,276.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-4950.0,0.0,1,0.0816462039947509,6,0,0.5929426591052299,1,1,0.0,-5000,0.0,276.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-4950.0,0.0,1,0.095099925994873,6,0,0.5929426591052299,1,1,0.0,-5000,0.0,276.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-10084.6,0.0,2,0.0843372344970703,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-10084.6,0.0,2,0.0844299793243408,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-10084.6,0.0,2,0.0795648097991943,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-10084.6,0.0,2,0.0666186809539794,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-10084.6,0.0,2,0.1053395271301269,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,-5126.0,0.0,1,0.1211426258087158,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,-5126.0,0.0,1,0.1134932041168212,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,-5126.0,0.0,1,0.1160707473754882,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,-5126.0,0.0,1,0.0969953536987304,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,-5126.0,0.0,1,0.1123547554016113,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-5127.0,0.0,1,0.0874068737030029,6,0,0.5929426591052299,0,1,0.0,-5000,-1.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-5127.0,0.0,1,0.0883619785308837,6,0,0.5929426591052299,0,1,0.0,-5000,-1.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-5127.0,0.0,1,0.0924019813537597,6,0,0.5929426591052299,0,1,0.0,-5000,-1.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-5127.0,0.0,1,0.0822558403015136,6,0,0.5929426591052299,0,1,0.0,-5000,-1.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-5127.0,0.0,1,0.0916342735290527,6,0,0.5929426591052299,0,1,0.0,-5000,-1.0,0.0,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-10112.0,0.0,2,0.0945398807525634,6,0,0.5059861373660995,0,1,0.0,-10000,-0.8,14.75,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-10112.0,0.0,2,0.1006655693054199,6,0,0.5059861373660995,0,1,0.0,-10000,-0.8,14.75,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-10112.0,0.0,2,0.0844666957855224,6,0,0.5059861373660995,0,1,0.0,-10000,-0.8,14.75,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-10112.0,0.0,2,0.1105039119720459,6,0,0.5059861373660995,0,1,0.0,-10000,-0.8,14.75,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-10112.0,0.0,2,0.1247758865356445,6,0,0.5059861373660995,0,1,0.0,-10000,-0.8,14.75,-126.0,0,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,1,29874.8,0.0,0,0.2261087894439697,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,2,29874.8,0.0,0,0.2869532108306885,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,3,29874.8,0.0,0,0.3059983253479004,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,4,29874.8,0.0,0,0.3148584365844726,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00006,Greedy Reactive,5,29874.8,0.0,0,0.2855422496795654,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000,0.4900900900900901,10,-814,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,1,-8901.599999999991,677.0,1,0.1214258670806884,6,1,0.5550142103126269,0,2,-33850.0,-5000,0.0,74.35000000000001,-126.0,30000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,2,-8901.599999999991,677.0,1,0.1238560676574707,6,1,0.5550142103126269,0,2,-33850.0,-5000,0.0,74.35000000000001,-126.0,30000,0.4605734767025089,7,1546,1,0,0.3333333333333333,0.0,3,Deterministic
