Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00005,proactive,3,-15270.2,0.0,3,0.05026531219482422,9,0,0.3448648648648649,0,3,0.0,-15000,-0.2,0.0,-270.0,0
deterministic_Scenario_00005,proactive,4,-15270.2,0.0,3,0.0695195198059082,9,0,0.3448648648648649,0,3,0.0,-15000,-0.2,0.0,-270.0,0
deterministic_Scenario_00005,proactive,5,-15270.2,0.0,3,0.04665327072143555,9,0,0.3448648648648649,0,3,0.0,-15000,-0.2,0.0,-270.0,0
deterministic_Scenario_00005,reactive,1,-15271.6,0.0,3,0.049672603607177734,9,0,0.3448648648648649,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
deterministic_Scenario_00005,reactive,2,-15271.6,0.0,3,0.07135128974914551,9,0,0.3448648648648649,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
deterministic_Scenario_00005,reactive,3,-15271.6,0.0,3,0.05531144142150879,9,0,0.3448648648648649,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
deterministic_Scenario_00005,reactive,4,-15271.6,0.0,3,0.0671229362487793,9,0,0.3448648648648649,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
deterministic_Scenario_00005,reactive,5,-15271.6,0.0,3,0.04152107238769531,9,0,0.3448648648648649,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
deterministic_Scenario_00005,greedy_reactive,1,53395.2,27.0,1,0.22367262840270996,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000
deterministic_Scenario_00005,greedy_reactive,2,53395.2,27.0,1,0.17911219596862793,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000
deterministic_Scenario_00005,greedy_reactive,3,53395.2,27.0,1,0.18146324157714844,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000
deterministic_Scenario_00005,greedy_reactive,4,53395.2,27.0,1,0.18129873275756836,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000
deterministic_Scenario_00005,greedy_reactive,5,53395.2,27.0,1,0.18089580535888672,6,2,0.4695102685624013,2,3,-1350.0,-5000,-0.4,71.65,-126.0,60000
deterministic_Scenario_00006,myopic,1,-15340.9,104.0,2,0.0322721004486084,6,0,0.4934007301319854,1,1,-5200.0,-10000,0.0,85.05,-126.0,0
deterministic_Scenario_00006,myopic,2,-15340.9,104.0,2,0.05053853988647461,6,0,0.4934007301319854,1,1,-5200.0,-10000,0.0,85.05,-126.0,0
deterministic_Scenario_00006,myopic,3,-15340.9,104.0,2,0.04983401298522949,6,0,0.4934007301319854,1,1,-5200.0,-10000,0.0,85.05,-126.0,0
deterministic_Scenario_00006,myopic,4,-15340.9,104.0,2,0.05005502700805664,6,0,0.4934007301319854,1,1,-5200.0,-10000,0.0,85.05,-126.0,0
deterministic_Scenario_00006,myopic,5,-15340.9,104.0,2,0.06921601295471191,6,0,0.4934007301319854,1,1,-5200.0,-10000,0.0,85.05,-126.0,0
deterministic_Scenario_00006,proactive,1,-32973.2,556.0,1,0.05025148391723633,6,0,0.59294265910523,1,1,-27800.0,-5000,0.0,52.7,-126.0,0
deterministic_Scenario_00006,proactive,2,-32973.2,556.0,1,0.046301841735839844,6,0,0.59294265910523,1,1,-27800.0,-5000,0.0,52.7,-126.0,0
deterministic_Scenario_00006,proactive,3,-32973.2,556.0,1,0.06612968444824219,6,0,0.59294265910523,1,1,-27800.0,-5000,0.0,52.7,-126.0,0
deterministic_Scenario_00006,proactive,4,-32973.2,556.0,1,0.057573795318603516,6,0,0.59294265910523,1,1,-27800.0,-5000,0.0,52.7,-126.0,0
deterministic_Scenario_00006,proactive,5,-32973.2,556.0,1,0.05984950065612793,6,0,0.59294265910523,1,1,-27800.0,-5000,0.0,52.7,-126.0,0
deterministic_Scenario_00006,reactive,1,-10123.8,0.0,2,0.04489016532897949,6,0,0.5189035916824197,0,1,0.0,-10000,-0.8,3.0,-126.0,0
deterministic_Scenario_00006,reactive,2,-10123.8,0.0,2,0.06565737724304199,6,0,0.5189035916824197,0,1,0.0,-10000,-0.8,3.0,-126.0,0
deterministic_Scenario_00006,reactive,3,-10123.8,0.0,2,0.03459644317626953,6,0,0.5189035916824197,0,1,0.0,-10000,-0.8,3.0,-126.0,0
deterministic_Scenario_00006,reactive,4,-10123.8,0.0,2,0.04958748817443848,6,0,0.5189035916824197,0,1,0.0,-10000,-0.8,3.0,-126.0,0
deterministic_Scenario_00006,reactive,5,-10123.8,0.0,2,0.03425288200378418,6,0,0.5189035916824197,0,1,0.0,-10000,-0.8,3.0,-126.0,0
deterministic_Scenario_00006,myopic,1,-5126.0,0.0,1,0.04905223846435547,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0
deterministic_Scenario_00006,myopic,2,-5126.0,0.0,1,0.050106048583984375,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0
deterministic_Scenario_00006,myopic,3,-5126.0,0.0,1,0.03425288200378418,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0
deterministic_Scenario_00006,myopic,4,-5126.0,0.0,1,0.048604726791381836,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0
deterministic_Scenario_00006,myopic,5,-5126.0,0.0,1,0.06703829765319824,6,0,0.5929426591052299,0,1,0.0,-5000,0.0,0.0,-126.0,0
deterministic_Scenario_00006,proactive,1,-5205.2,0.0,1,0.03228354454040527,6,0,0.5219079312257349,1,1,0.0,-5000,0.0,20.75,-126.0,0
deterministic_Scenario_00006,proactive,2,-5205.2,0.0,1,0.04962491989135742,6,0,0.5219079312257349,1,1,0.0,-5000,0.0,20.75,-126.0,0
deterministic_Scenario_00006,proactive,3,-5205.2,0.0,1,0.050516366958618164,6,0,0.5219079312257349,1,1,0.0,-5000,0.0,20.75,-126.0,0
deterministic_Scenario_00006,proactive,4,-5205.2,0.0,1,0.034230709075927734,6,0,0.5219079312257349,1,1,0.0,-5000,0.0,20.75,-126.0,0
deterministic_Scenario_00006,proactive,5,-5205.2,0.0,1,0.049686431884765625,6,0,0.5219079312257349,1,1,0.0,-5000,0.0,20.75,-126.0,0
deterministic_Scenario_00006,reactive,1,-10084.599999999999,0.0,2,0.050583600997924805,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0
deterministic_Scenario_00006,reactive,2,-10084.599999999999,0.0,2,0.04926919937133789,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0
deterministic_Scenario_00006,reactive,3,-10084.599999999999,0.0,2,0.03464627265930176,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0
deterministic_Scenario_00006,reactive,4,-10084.599999999999,0.0,2,0.0485692024230957,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0
deterministic_Scenario_00006,reactive,5,-10084.599999999999,0.0,2,0.050447940826416016,6,0,0.5228070175438596,0,1,0.0,-10000,-0.8,42.25,-126.0,0
deterministic_Scenario_00006,greedy_reactive,1,29874.8,0.0,0,0.08536815643310547,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000
deterministic_Scenario_00006,greedy_reactive,2,29874.8,0.0,0,0.11745524406433105,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000
deterministic_Scenario_00006,greedy_reactive,3,29874.8,0.0,0,0.07856273651123047,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000
deterministic_Scenario_00006,greedy_reactive,4,29874.8,0.0,0,0.07697463035583496,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000
deterministic_Scenario_00006,greedy_reactive,5,29874.8,0.0,0,0.07774162292480469,3,1,0.6509136735979836,1,1,0.0,0,-0.4,11.15,-36.0,30000
deterministic_Scenario_00007,myopic,1,-13041.0,57.0,2,0.040503501892089844,6,0,0.4843686561104344,1,2,-2850.0,-10000,0.0,35.05,-126.0,0
deterministic_Scenario_00007,myopic,2,-13041.0,57.0,2,0.03859090805053711,6,0,0.4843686561104344,1,2,-2850.0,-10000,0.0,35.05,-126.0,0
deterministic_Scenario_00007,myopic,3,-13041.0,57.0,2,0.05040717124938965,6,0,0.4843686561104344,1,2,-2850.0,-10000,0.0,35.05,-126.0,0
deterministic_Scenario_00007,myopic,4,-13041.0,57.0,2,0.06524872779846191,6,0,0.4843686561104344,1,2,-2850.0,-10000,0.0,35.05,-126.0,0
deterministic_Scenario_00007,myopic,5,-13041.0,57.0,2,0.03359246253967285,6,0,0.4843686561104344,1,2,-2850.0,-10000,0.0,35.05,-126.0,0
deterministic_Scenario_00007,proactive,1,-10164.800000000001,0.0,2,0.04943108558654785,6,0,0.4181563266736768,2,2,0.0,-10000,0.0,160.99999999999997,-126.0,0
deterministic_Scenario_00007,proactive,2,-10164.800000000001,0.0,2,0.050371408462524414,6,0,0.4181563266736768,2,2,0.0,-10000,0.0,160.99999999999997,-126.0,0
deterministic_Scenario_00007,proactive,3,-10164.800000000001,0.0,2,0.0496523380279541,6,0,0.4181563266736768,2,2,0.0,-10000,0.0,160.99999999999997,-126.0,0
deterministic_Scenario_00007,proactive,4,-10164.800000000001,0.0,2,0.03466463088989258,6,0,0.4181563266736768,2,2,0.0,-10000,0.0,160.99999999999997,-126.0,0
deterministic_Scenario_00007,proactive,5,-10164.800000000001,0.0,2,0.049864768981933594,6,0,0.4181563266736768,2,2,0.0,-10000,0.0,160.99999999999997,-126.0,0
deterministic_Scenario_00007,reactive,1,-10127.0,0.0,2,0.07045292854309082,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,2,-10127.0,0.0,2,0.05754971504211426,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,3,-10127.0,0.0,2,0.03685927391052246,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,4,-10127.0,0.0,2,0.04955124855041504,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,5,-10127.0,0.0,2,0.061789512634277344,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,myopic,1,17525.300000000003,150.0,1,0.025467872619628906,3,1,0.5570442549736094,0,2,-7500.0,-5000,0.0,61.30000000000001,-36.0,30000
deterministic_Scenario_00007,myopic,2,17525.300000000003,150.0,1,0.03598642349243164,3,1,0.5570442549736094,0,2,-7500.0,-5000,0.0,61.30000000000001,-36.0,30000
deterministic_Scenario_00007,myopic,3,17525.300000000003,150.0,1,0.047165632247924805,3,1,0.5570442549736094,0,2,-7500.0,-5000,0.0,61.30000000000001,-36.0,30000
deterministic_Scenario_00007,myopic,4,17525.300000000003,150.0,1,0.05151867866516113,3,1,0.5570442549736094,0,2,-7500.0,-5000,0.0,61.30000000000001,-36.0,30000
deterministic_Scenario_00007,myopic,5,17525.300000000003,150.0,1,0.04966378211975098,3,1,0.5570442549736094,0,2,-7500.0,-5000,0.0,61.30000000000001,-36.0,30000
deterministic_Scenario_00007,proactive,1,-10166.600000000002,0.0,2,0.05002951622009277,6,0,0.4524080394387561,1,2,0.0,-10000,0.0,59.449999999999996,-126.0,0
deterministic_Scenario_00007,proactive,2,-10166.600000000002,0.0,2,0.05048084259033203,6,0,0.4524080394387561,1,2,0.0,-10000,0.0,59.449999999999996,-126.0,0
deterministic_Scenario_00007,proactive,3,-10166.600000000002,0.0,2,0.05024552345275879,6,0,0.4524080394387561,1,2,0.0,-10000,0.0,59.449999999999996,-126.0,0
deterministic_Scenario_00007,proactive,4,-10166.600000000002,0.0,2,0.05003833770751953,6,0,0.4524080394387561,1,2,0.0,-10000,0.0,59.449999999999996,-126.0,0
deterministic_Scenario_00007,proactive,5,-10166.600000000002,0.0,2,0.034826040267944336,6,0,0.4524080394387561,1,2,0.0,-10000,0.0,59.449999999999996,-126.0,0
deterministic_Scenario_00007,reactive,1,-10127.0,0.0,2,0.06477236747741699,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,2,-10127.0,0.0,2,0.035126447677612305,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,3,-10127.0,0.0,2,0.06450319290161133,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,4,-10127.0,0.0,2,0.06862378120422363,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,reactive,5,-10127.0,0.0,2,0.05005812644958496,6,0,0.4843686561104344,0,2,0.0,-10000,-1.0,0.0,-126.0,0
deterministic_Scenario_00007,greedy_reactive,1,24873.1,0.0,1,0.06124114990234375,3,1,0.5570442549736094,1,2,0.0,-5000,-0.4,9.450000000000001,-36.0,30000
deterministic_Scenario_00007,greedy_reactive,2,24873.1,0.0,1,0.07905888557434082,3,1,0.5570442549736094,1,2,0.0,-5000,-0.4,9.450000000000001,-36.0,30000
deterministic_Scenario_00007,greedy_reactive,3,24873.1,0.0,1,0.07284736633300781,3,1,0.5570442549736094,1,2,0.0,-5000,-0.4,9.450000000000001,-36.0,30000
deterministic_Scenario_00007,greedy_reactive,4,24873.1,0.0,1,0.05491995811462402,3,1,0.5570442549736094,1,2,0.0,-5000,-0.4,9.450000000000001,-36.0,30000
deterministic_Scenario_00007,greedy_reactive,5,24873.1,0.0,1,0.057382822036743164,3,1,0.5570442549736094,1,2,0.0,-5000,-0.4,9.450000000000001,-36.0,30000
deterministic_Scenario_00008,myopic,1,-6.0,0.0,0,0.023646831512451172,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,2,-6.0,0.0,0,0.04885578155517578,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,3,-6.0,0.0,0,0.032770633697509766,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,4,-6.0,0.0,0,0.05039668083190918,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,5,-6.0,0.0,0,0.03412318229675293,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,1,-6.0,0.0,0,0.04408860206604004,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,2,-6.0,0.0,0,0.026105642318725586,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,3,-6.0,0.0,0,0.04648399353027344,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,4,-6.0,0.0,0,0.049726247787475586,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,5,-6.0,0.0,0,0.032833099365234375,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,1,-6.0,0.0,0,0.03394055366516113,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,2,-6.0,0.0,0,0.046259403228759766,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,3,-6.0,0.0,0,0.03635406494140625,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,4,-6.0,0.0,0,0.03501319885253906,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,5,-6.0,0.0,0,0.04213857650756836,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,1,-6.0,0.0,0,0.02621006965637207,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,2,-6.0,0.0,0,0.04595017433166504,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,3,-6.0,0.0,0,0.03263974189758301,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,4,-6.0,0.0,0,0.03327679634094238,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,5,-6.0,0.0,0,0.04544806480407715,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,1,-6.0,0.0,0,0.025480031967163086,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,2,-6.0,0.0,0,0.04885530471801758,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,3,-6.0,0.0,0,0.046201229095458984,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,4,-6.0,0.0,0,0.033963918685913086,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,5,-6.0,0.0,0,0.04735159873962402,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,1,-6.0,0.0,0,0.03547334671020508,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,2,-6.0,0.0,0,0.0365300178527832,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,3,-6.0,0.0,0,0.030002117156982422,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,4,-6.0,0.0,0,0.04924297332763672,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,5,-6.0,0.0,0,0.034932613372802734,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,1,-6.0,0.0,0,0.01589202880859375,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,2,-6.0,0.0,0,0.00953984260559082,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,3,-6.0,0.0,0,0.0072002410888671875,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,4,-6.0,0.0,0,0.005143642425537109,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,5,-6.0,0.0,0,0.006546497344970703,1,0,0.6167945439045184,0,0,0.0,0,0.0,0.0,-6.0,0
deterministic_Scenario_00009,myopic,1,-34085.799999999996,369.0,3,0.0717768669128418,11,0,0.4369323915237135,3,3,-18450.0,-15000,0.0,60.2,-396.0,0
deterministic_Scenario_00009,myopic,2,-34085.799999999996,369.0,3,0.04763031005859375,11,0,0.4369323915237135,3,3,-18450.0,-15000,0.0,60.2,-396.0,0
deterministic_Scenario_00009,myopic,3,-34085.799999999996,369.0,3,0.051496028900146484,11,0,0.4369323915237135,3,3,-18450.0,-15000,0.0,60.2,-396.0,0
deterministic_Scenario_00009,myopic,4,-34085.799999999996,369.0,3,0.04990983009338379,11,0,0.4369323915237135,3,3,-18450.0,-15000,0.0,60.2,-396.0,0
deterministic_Scenario_00009,myopic,5,-34085.799999999996,369.0,3,0.06467032432556152,11,0,0.4369323915237135,3,3,-18450.0,-15000,0.0,60.2,-396.0,0
deterministic_Scenario_00009,proactive,1,19714.7,0.0,2,0.03281235694885254,8,1,0.5078369905956113,1,3,0.0,-10000,0.0,30.700000000000003,-216.0,30000
deterministic_Scenario_00009,proactive,2,19714.7,0.0,2,0.05144548416137695,8,1,0.5078369905956113,1,3,0.0,-10000,0.0,30.700000000000003,-216.0,30000
deterministic_Scenario_00009,proactive,3,19714.7,0.0,2,0.04910612106323242,8,1,0.5078369905956113,1,3,0.0,-10000,0.0,30.700000000000003,-216.0,30000
deterministic_Scenario_00009,proactive,4,19714.7,0.0,2,0.05083417892456055,8,1,0.5078369905956113,1,3,0.0,-10000,0.0,30.700000000000003,-216.0,30000
deterministic_Scenario_00009,proactive,5,19714.7,0.0,2,0.048531532287597656,8,1,0.5078369905956113,1,3,0.0,-10000,0.0,30.700000000000003,-216.0,30000
deterministic_Scenario_00009,reactive,1,-15398.0,0.0,3,0.0516657829284668,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,2,-15398.0,0.0,3,0.06550049781799316,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,3,-15398.0,0.0,3,0.050852060317993164,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,4,-15398.0,0.0,3,0.04866909980773926,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,5,-15398.0,0.0,3,0.03362846374511719,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,myopic,1,35784.3,374.0,1,0.04928278923034668,8,2,0.41505042668735453,4,3,-18700.0,-5000,-0.4,100.65,-216.0,60000
deterministic_Scenario_00009,myopic,2,35784.3,374.0,1,0.034676313400268555,8,2,0.41505042668735453,4,3,-18700.0,-5000,-0.4,100.65,-216.0,60000
deterministic_Scenario_00009,myopic,3,35784.3,374.0,1,0.05006670951843262,8,2,0.41505042668735453,4,3,-18700.0,-5000,-0.4,100.65,-216.0,60000
deterministic_Scenario_00009,myopic,4,35784.3,374.0,1,0.07122254371643066,8,2,0.41505042668735453,4,3,-18700.0,-5000,-0.4,100.65,-216.0,60000
deterministic_Scenario_00009,myopic,5,35784.3,374.0,1,0.04933500289916992,8,2,0.41505042668735453,4,3,-18700.0,-5000,-0.4,100.65,-216.0,60000
deterministic_Scenario_00009,proactive,1,11566.7,153.0,2,0.06725788116455078,11,1,0.4365942028985507,4,3,-7650.0,-10000,0.0,12.700000000000001,-396.0,30000
deterministic_Scenario_00009,proactive,2,11566.7,153.0,2,0.06772136688232422,11,1,0.4365942028985507,4,3,-7650.0,-10000,0.0,12.700000000000001,-396.0,30000
deterministic_Scenario_00009,proactive,3,11566.7,153.0,2,0.04078197479248047,11,1,0.4365942028985507,4,3,-7650.0,-10000,0.0,12.700000000000001,-396.0,30000
deterministic_Scenario_00009,proactive,4,11566.7,153.0,2,0.07692527770996094,11,1,0.4365942028985507,4,3,-7650.0,-10000,0.0,12.700000000000001,-396.0,30000
deterministic_Scenario_00009,proactive,5,11566.7,153.0,2,0.046433210372924805,11,1,0.4365942028985507,4,3,-7650.0,-10000,0.0,12.700000000000001,-396.0,30000
deterministic_Scenario_00009,reactive,1,-15398.0,0.0,3,0.06404995918273926,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,2,-15398.0,0.0,3,0.04761648178100586,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,3,-15398.0,0.0,3,0.06498908996582031,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,4,-15398.0,0.0,3,0.051026105880737305,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,reactive,5,-15398.0,0.0,3,0.04807138442993164,11,0,0.4524555903866248,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
deterministic_Scenario_00009,greedy_reactive,1,54717.299999999996,0.0,1,0.3734760284423828,8,2,0.5600137174211248,2,3,0.0,-5000,-0.4,133.65,-216.0,60000
deterministic_Scenario_00009,greedy_reactive,2,54717.299999999996,0.0,1,0.30371761322021484,8,2,0.5600137174211248,2,3,0.0,-5000,-0.4,133.65,-216.0,60000
deterministic_Scenario_00009,greedy_reactive,3,54717.299999999996,0.0,1,0.31062936782836914,8,2,0.5600137174211248,2,3,0.0,-5000,-0.4,133.65,-216.0,60000
deterministic_Scenario_00009,greedy_reactive,4,54717.299999999996,0.0,1,0.3296055793762207,8,2,0.5600137174211248,2,3,0.0,-5000,-0.4,133.65,-216.0,60000
