Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00026,greedy_reactive,2,24015.7,15.0,1,0.35013341903686523,7,1,0.6269205076820308,1,2,-750.0,-5000,-1.0,34.650000000000006,-168.0,30000
mixed_Scenario_00026,greedy_reactive,3,49619.6,0.0,2,0.499786376953125,8,2,0.45558176100628933,2,4,0.0,-10000,-1.0,36.550000000000004,-216.0,60000
mixed_Scenario_00026,greedy_reactive,4,44169.6,109.0,2,0.49976348876953125,8,2,0.4902707275803723,2,4,-5450.0,-10000,-1.0,36.550000000000004,-216.0,60000
mixed_Scenario_00026,greedy_reactive,5,48869.6,15.0,2,0.516871452331543,8,2,0.5806613226452906,2,4,-750.0,-10000,-1.0,36.550000000000004,-216.0,60000
stochastic_Scenario_00009,myopic,1,-345.6,0.0,0,0.03466629981994629,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,2,-345.6,0.0,0,0.034364938735961914,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,myopic,3,-10507.6,0.0,2,0.048645973205566406,10,0,0.546415770609319,2,2,0.0,-10000,0.0,22.400000000000002,-330.0,0
stochastic_Scenario_00009,myopic,4,-10507.6,0.0,2,0.050115346908569336,10,0,0.546415770609319,2,2,0.0,-10000,0.0,22.400000000000002,-330.0,0
stochastic_Scenario_00009,myopic,5,-345.6,0.0,0,0.025832653045654297,7,0,0.6415770609318996,2,0,0.0,0,0.0,22.400000000000002,-168.0,0
stochastic_Scenario_00009,proactive,1,-168.0,0.0,0,0.02437114715576172,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.04132223129272461,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.02486729621887207,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-168.0,0.0,0,0.03464388847351074,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,5,-10424.3,0.0,2,0.0393218994140625,10,0,0.546415770609319,1,2,0.0,-10000,-0.2,5.9,-330.0,0
stochastic_Scenario_00009,reactive,1,-169.4,0.0,0,0.0249176025390625,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,2,-10331.599999999999,0.0,2,0.04881429672241211,10,0,0.546415770609319,0,2,0.0,-10000,-1.5999999999999999,0.0,-330.0,0
stochastic_Scenario_00009,reactive,3,-169.4,0.0,0,0.0305178165435791,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.024985313415527344,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-169.4,0.0,0,0.044747114181518555,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,myopic,1,-256.1,0.0,0,0.03410506248474121,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,2,-256.1,0.0,0,0.021469831466674805,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,3,-256.1,0.0,0,0.03273582458496094,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,myopic,4,-10418.3,0.0,2,0.04504656791687012,10,0,0.546415770609319,1,2,0.0,-10000,-0.2,11.9,-330.0,0
stochastic_Scenario_00009,myopic,5,-256.1,0.0,0,0.028693199157714844,7,0,0.6415770609318996,1,0,0.0,0,0.0,11.9,-168.0,0
stochastic_Scenario_00009,proactive,1,-168.0,0.0,0,0.027191638946533203,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.03708457946777344,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.02976083755493164,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-168.0,0.0,0,0.03397345542907715,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,5,-168.0,0.0,0,0.02685260772705078,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,reactive,1,-169.4,0.0,0,0.03307199478149414,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,2,-169.4,0.0,0,0.021361112594604492,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,3,-169.4,0.0,0,0.04470562934875488,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.0338749885559082,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-10331.599999999999,0.0,2,0.032701969146728516,10,0,0.546415770609319,0,2,0.0,-10000,-1.5999999999999999,0.0,-330.0,0
stochastic_Scenario_00009,greedy_reactive,1,-169.4,0.0,0,0.016602277755737305,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,2,-169.4,0.0,0,0.03244757652282715,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,3,-10331.4,0.0,2,0.31647300720214844,10,0,0.546415770609319,0,2,0.0,-10000,-1.4,0.0,-330.0,0
stochastic_Scenario_00009,greedy_reactive,4,-169.4,0.0,0,0.0180816650390625,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,5,-169.4,0.0,0,0.014461040496826172,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00010,myopic,1,18645.2,224.0,0,0.024488210678100586,4,1,0.6059739434381951,1,1,-11200.0,0,0.0,5.25,-60.0,30000
stochastic_Scenario_00010,myopic,2,-11354.8,224.0,0,0.03151416778564453,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,myopic,3,-11354.8,224.0,0,0.017679452896118164,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,myopic,4,-11354.8,224.0,0,0.026248931884765625,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,myopic,5,-11354.8,224.0,0,0.021901369094848633,4,0,0.6059739434381951,1,0,-11200.0,0,0.0,5.25,-60.0,0
stochastic_Scenario_00010,proactive,1,-60.0,0.0,0,0.021616458892822266,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,2,-60.0,0.0,0,0.022912025451660156,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,3,-60.0,0.0,0,0.02203655242919922,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,4,-60.0,0.0,0,0.011927127838134766,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,5,-60.0,0.0,0,0.033986568450927734,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,reactive,1,-5060.2,0.0,1,0.022599458694458008,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,2,-5060.2,0.0,1,0.015614509582519531,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,3,-60.2,0.0,0,0.031151771545410156,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,4,-5060.2,0.0,1,0.01794266700744629,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,5,-5060.2,0.0,1,0.02277827262878418,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,1,29842.2,0.0,0,0.017659664154052734,4,1,0.7078693392724573,1,1,0.0,0,0.0,2.25,-60.0,30000
stochastic_Scenario_00010,myopic,2,-157.8,0.0,0,0.02724313735961914,4,0,0.7078693392724573,1,0,0.0,0,0.0,2.25,-60.0,0
stochastic_Scenario_00010,myopic,3,-157.8,0.0,0,0.022098064422607422,4,0,0.7078693392724573,1,0,0.0,0,0.0,2.25,-60.0,0
stochastic_Scenario_00010,myopic,4,-157.8,0.0,0,0.03163433074951172,4,0,0.7078693392724573,1,0,0.0,0,0.0,2.25,-60.0,0
stochastic_Scenario_00010,myopic,5,29842.2,0.0,0,0.01820516586303711,4,1,0.7078693392724573,1,1,0.0,0,0.0,2.25,-60.0,30000
stochastic_Scenario_00010,proactive,1,-160.0,0.0,0,0.027085304260253906,4,0,0.7078693392724573,1,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,2,-160.0,0.0,0,0.02225494384765625,4,0,0.7078693392724573,1,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,3,-160.0,0.0,0,0.028959274291992188,4,0,0.7078693392724573,1,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,4,-160.0,0.0,0,0.030817508697509766,4,0,0.7078693392724573,1,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,5,-5160.0,0.0,1,0.03276681900024414,4,0,0.6553452115812918,1,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00010,reactive,1,-60.2,0.0,0,0.02248668670654297,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,2,-60.2,0.0,0,0.01802682876586914,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,3,-60.2,0.0,0,0.025111913681030273,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,4,-60.2,0.0,0,0.020054340362548828,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,5,-5060.2,0.0,1,0.029032230377197266,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,1,-60.2,0.0,0,0.010097742080688477,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,2,-60.2,0.0,0,0.0076274871826171875,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,3,-60.2,0.0,0,0.016946792602539062,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,4,-60.2,0.0,0,0.016191959381103516,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,5,-60.2,0.0,0,0.0068471431732177734,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00011,myopic,1,-34645.5,692.0,0,0.031381845474243164,4,0,0.6820196264640709,0,0,-34600.0,0,0.0,14.450000000000001,-60.0,0
stochastic_Scenario_00011,myopic,2,-9657.100000000002,692.0,1,0.03260493278503418,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,32.85,-90.0,30000
stochastic_Scenario_00011,myopic,3,-9657.100000000002,692.0,1,0.029237747192382812,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,32.85,-90.0,30000
stochastic_Scenario_00011,myopic,4,-9657.100000000002,692.0,1,0.03226280212402344,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,32.85,-90.0,30000
stochastic_Scenario_00011,myopic,5,-9657.100000000002,692.0,1,0.02663421630859375,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,32.85,-90.0,30000
stochastic_Scenario_00011,proactive,1,24598.8,5.0,1,0.03901028633117676,4,1,0.6627718273287894,1,2,-250.0,-5000,-0.2,9.0,-60.0,30000
stochastic_Scenario_00011,proactive,2,24598.8,5.0,1,0.0226290225982666,4,1,0.6627718273287894,1,2,-250.0,-5000,-0.2,9.0,-60.0,30000
stochastic_Scenario_00011,proactive,3,24598.8,5.0,1,0.03168225288391113,4,1,0.6627718273287894,1,2,-250.0,-5000,-0.2,9.0,-60.0,30000
stochastic_Scenario_00011,proactive,4,-401.2,5.0,0,0.01806950569152832,4,0,0.6892194497760716,1,0,-250.0,0,-0.2,9.0,-60.0,0
stochastic_Scenario_00011,proactive,5,24598.8,5.0,1,0.03470873832702637,4,1,0.6627718273287894,1,2,-250.0,-5000,-0.2,9.0,-60.0,30000
stochastic_Scenario_00011,reactive,1,-10090.8,0.0,2,0.026774883270263672,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,2,-10090.8,0.0,2,0.0367588996887207,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,3,-10090.8,0.0,2,0.03528881072998047,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,4,-10090.8,0.0,2,0.028321027755737305,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,5,-60.8,0.0,0,0.03391265869140625,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,myopic,1,20566.800000000003,88.0,1,0.02123880386352539,4,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,26.799999999999997,-60.0,30000
stochastic_Scenario_00011,myopic,2,-4440.6,88.0,0,0.011481046676635742,4,0,0.6892194497760716,0,0,-4400.0,0,0.0,19.4,-60.0,0
stochastic_Scenario_00011,myopic,3,20566.800000000003,88.0,1,0.039238929748535156,4,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,26.799999999999997,-60.0,30000
stochastic_Scenario_00011,myopic,4,20566.800000000003,88.0,1,0.027457237243652344,4,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,26.799999999999997,-60.0,30000
stochastic_Scenario_00011,myopic,5,20566.800000000003,88.0,1,0.04160571098327637,4,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,26.799999999999997,-60.0,30000
stochastic_Scenario_00011,proactive,1,-34628.8,692.0,0,0.022152185440063477,4,0,0.6820196264640709,0,0,-34600.0,0,0.0,31.15,-60.0,0
stochastic_Scenario_00011,proactive,2,-9640.400000000005,692.0,1,0.02370142936706543,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,49.550000000000004,-90.0,30000
stochastic_Scenario_00011,proactive,3,-34628.8,692.0,0,0.028326988220214844,4,0,0.6820196264640709,0,0,-34600.0,0,0.0,31.15,-60.0,0
stochastic_Scenario_00011,proactive,4,-34628.8,692.0,0,0.045198917388916016,4,0,0.6820196264640709,0,0,-34600.0,0,0.0,31.15,-60.0,0
stochastic_Scenario_00011,proactive,5,-9640.400000000005,692.0,1,0.025528907775878906,5,1,0.6576448243114911,0,2,-34600.0,-5000,0.0,49.550000000000004,-90.0,30000
stochastic_Scenario_00011,reactive,1,-60.8,0.0,0,0.03592729568481445,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,reactive,2,-10090.8,0.0,2,0.04029488563537598,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,3,-60.8,0.0,0,0.025722503662109375,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,reactive,4,-10090.8,0.0,2,0.03012561798095703,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,5,-10090.8,0.0,2,0.029384374618530273,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,greedy_reactive,1,24809.2,0.0,1,0.26430392265319824,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,2,24809.2,0.0,1,0.21672368049621582,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,3,-60.8,0.0,0,0.03514838218688965,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,greedy_reactive,4,24809.2,0.0,1,0.26528239250183105,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,5,24809.2,0.0,1,0.2160050868988037,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00012,myopic,1,-303.3,0.0,0,0.04604840278625488,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,2,-303.3,0.0,0,0.03999614715576172,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,3,-303.3,0.0,0,0.04379391670227051,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,4,-10357.3,0.0,2,0.021149635314941406,9,0,0.5878787878787879,1,1,0.0,-10000,0.0,12.700000000000001,-270.0,0
stochastic_Scenario_00012,myopic,5,-10357.3,0.0,2,0.04732465744018555,9,0,0.5878787878787879,1,1,0.0,-10000,0.0,12.700000000000001,-270.0,0
stochastic_Scenario_00012,proactive,1,-48116.6,959.0,0,0.034515380859375,8,0,0.5882601351351351,1,0,-47950.0,0,0.0,149.14999999999998,-216.0,0
stochastic_Scenario_00012,proactive,2,-53140.799999999996,959.0,1,0.034702301025390625,9,0,0.5567286036036035,1,1,-47950.0,-5000,0.0,178.84999999999997,-270.0,0
stochastic_Scenario_00012,proactive,3,-53140.799999999996,959.0,1,0.04861950874328613,9,0,0.5567286036036035,1,1,-47950.0,-5000,0.0,178.84999999999997,-270.0,0
stochastic_Scenario_00012,proactive,4,-53140.799999999996,959.0,1,0.03129434585571289,9,0,0.5567286036036035,1,1,-47950.0,-5000,0.0,178.84999999999997,-270.0,0
stochastic_Scenario_00012,proactive,5,-48116.6,959.0,0,0.024031877517700195,8,0,0.5882601351351351,1,0,-47950.0,0,0.0,149.14999999999998,-216.0,0
stochastic_Scenario_00012,reactive,1,-217.60000000000002,0.0,0,0.03208470344543457,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,2,-217.60000000000002,0.0,0,0.03982973098754883,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,3,-217.60000000000002,0.0,0,0.028150320053100586,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,4,-217.60000000000002,0.0,0,0.04303431510925293,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,5,-217.60000000000002,0.0,0,0.03396010398864746,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,myopic,1,-303.3,0.0,0,0.03399968147277832,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,2,-303.3,0.0,0,0.04907035827636719,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,3,-303.3,0.0,0,0.026839017868041992,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,myopic,4,-10357.3,0.0,2,0.025283336639404297,9,0,0.5878787878787879,1,1,0.0,-10000,0.0,12.700000000000001,-270.0,0
stochastic_Scenario_00012,myopic,5,-303.3,0.0,0,0.04450869560241699,8,0,0.6665071770334928,1,0,0.0,0,0.0,12.700000000000001,-216.0,0
stochastic_Scenario_00012,proactive,1,-216.0,0.0,0,0.033514976501464844,8,0,0.6665071770334928,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00012,proactive,2,-216.0,0.0,0,0.032723426818847656,8,0,0.6665071770334928,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00012,proactive,3,-216.0,0.0,0,0.04488825798034668,8,0,0.6665071770334928,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00012,proactive,4,-5270.0,0.0,1,0.03799724578857422,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,0.0,-270.0,0
stochastic_Scenario_00012,proactive,5,-216.0,0.0,0,0.030829668045043945,8,0,0.6665071770334928,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00012,reactive,1,-217.60000000000002,0.0,0,0.03071308135986328,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,2,-217.60000000000002,0.0,0,0.021822452545166016,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,3,-217.60000000000002,0.0,0,0.04027128219604492,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,4,-5271.6,0.0,1,0.03188920021057129,9,0,0.6307814992025519,0,1,0.0,-5000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00012,reactive,5,-217.60000000000002,0.0,0,0.026350021362304688,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,1,-217.60000000000002,0.0,0,0.021984577178955078,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,2,-217.60000000000002,0.0,0,0.018157958984375,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,3,-217.60000000000002,0.0,0,0.024483919143676758,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,4,29630.600000000002,0.0,0,0.23254013061523438,9,1,0.6349134001823153,1,1,0.0,0,-1.5999999999999999,2.15,-270.0,30000
stochastic_Scenario_00012,greedy_reactive,5,-217.60000000000002,0.0,0,0.0009064674377441406,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,myopic,1,-216.0,0.0,0,0.05109691619873047,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00013,myopic,2,-216.0,0.0,0,0.04492688179016113,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00013,myopic,3,-8228.6,52.0,1,0.05309939384460449,13,0,0.6284752707052971,1,1,-2600.0,-5000,0.0,17.35,-546.0,0
stochastic_Scenario_00013,myopic,4,-8228.6,52.0,1,0.035471439361572266,13,0,0.6284752707052971,1,1,-2600.0,-5000,0.0,17.35,-546.0,0
stochastic_Scenario_00013,myopic,5,-216.0,0.0,0,0.033541202545166016,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00013,proactive,1,-5546.8,0.0,1,0.04956650733947754,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,2,-5546.8,0.0,1,0.03331565856933594,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,3,-5546.8,0.0,1,0.0431208610534668,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,4,-5546.8,0.0,1,0.05494070053100586,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,5,-5546.8,0.0,1,0.050543785095214844,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,reactive,1,-5548.4,0.0,1,0.0347294807434082,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,reactive,2,-5548.4,0.0,1,0.061722755432128906,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,reactive,3,-217.60000000000002,0.0,0,0.03741049766540527,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,4,-5548.4,0.0,1,0.0497739315032959,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,reactive,5,-5548.4,0.0,1,0.03387022018432617,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,myopic,1,-5611.2,0.0,1,0.06638073921203613,13,0,0.5439463019250254,1,1,0.0,-5000,0.0,34.800000000000004,-546.0,0
stochastic_Scenario_00013,myopic,2,-5611.2,0.0,1,0.04892611503601074,13,0,0.5439463019250254,1,1,0.0,-5000,0.0,34.800000000000004,-546.0,0
stochastic_Scenario_00013,myopic,3,-5611.2,0.0,1,0.049109458923339844,13,0,0.5439463019250254,1,1,0.0,-5000,0.0,34.800000000000004,-546.0,0
stochastic_Scenario_00013,myopic,4,-5611.2,0.0,1,0.06041717529296875,13,0,0.5439463019250254,1,1,0.0,-5000,0.0,34.800000000000004,-546.0,0
stochastic_Scenario_00013,myopic,5,-5611.2,0.0,1,0.06448626518249512,13,0,0.5439463019250254,1,1,0.0,-5000,0.0,34.800000000000004,-546.0,0
stochastic_Scenario_00013,proactive,1,29717.3,0.0,0,0.04159355163574219,8,1,0.6813860778902177,1,1,0.0,0,0.0,33.300000000000004,-216.0,30000
stochastic_Scenario_00013,proactive,2,-282.7,0.0,0,0.03429889678955078,8,0,0.6813860778902177,1,0,0.0,0,0.0,33.300000000000004,-216.0,0
stochastic_Scenario_00013,proactive,3,-282.7,0.0,0,0.032375335693359375,8,0,0.6813860778902177,1,0,0.0,0,0.0,33.300000000000004,-216.0,0
stochastic_Scenario_00013,proactive,4,29717.3,0.0,0,0.03441286087036133,8,1,0.6813860778902177,1,1,0.0,0,0.0,33.300000000000004,-216.0,30000
stochastic_Scenario_00013,proactive,5,29717.3,0.0,0,0.03309273719787598,8,1,0.6813860778902177,1,1,0.0,0,0.0,33.300000000000004,-216.0,30000
stochastic_Scenario_00013,reactive,1,-5548.4,0.0,1,0.050185441970825195,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,reactive,2,-5548.4,0.0,1,0.06454348564147949,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
