Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00004,DQN Proactive-N,3,-6.0,0.0,0,0.0170743465423584,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-6.0,0.0,0,0.0171024799346923,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-6.0,0.0,0,0.0182065963745117,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-6.0,0.0,0,0.0194032192230224,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-6.0,0.0,0,0.0243375301361084,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-6.0,0.0,0,0.0233528614044189,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-6.0,0.0,0,0.0185377597808837,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-6.0,0.0,0,0.0182268619537353,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-6.0,0.0,0,0.0188062191009521,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-6.0,0.0,0,0.0132429599761962,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-6.0,0.0,0,0.0276291370391845,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-6.0,0.0,0,0.0202388763427734,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-6.0,0.0,0,0.0170114040374755,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,1,-6.0,0.0,0,0.0252597332000732,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,2,-6.0,0.0,0,0.0244204998016357,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,3,-6.0,0.0,0,0.0199558734893798,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,4,-6.0,0.0,0,0.0211436748504638,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-N,5,-6.0,0.0,0,0.0223145484924316,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,1,-6.0,0.0,0,0.0232164859771728,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,2,-6.0,0.0,0,0.0268564224243164,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,3,-6.0,0.0,0,0.0257444381713867,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,4,-6.0,0.0,0,0.02227783203125,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Proactive-U,5,-6.0,0.0,0,0.0289833545684814,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,1,-6.0,0.0,0,0.055934190750122,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,2,-6.0,0.0,0,0.0420820713043212,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,3,-6.0,0.0,0,0.0479805469512939,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,4,-6.0,0.0,0,0.0239808559417724,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,DQN Reactive,5,-6.0,0.0,0,0.0204372406005859,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,1,-6.0,0.0,0,0.0221149921417236,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,2,-6.0,0.0,0,0.0176005363464355,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,3,-6.0,0.0,0,0.0157241821289062,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,4,-6.0,0.0,0,0.0125370025634765,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00004,Greedy Reactive,5,-6.0,0.0,0,0.0084009170532226,1,0,0.7336434108527131,0,0,0.0,0,0.0,0.0,-6.0,0,0.32979797979797976,24,-1028,1,0,0.16666666666666666,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,13041.5,30.0,3,0.0553686618804931,11,1,0.5103988603988604,1,4,-1500.0,-15000,0.0,37.5,-396.0,30000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,13041.5,30.0,3,0.0468416213989257,11,1,0.5103988603988604,1,4,-1500.0,-15000,0.0,37.5,-396.0,30000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,13041.5,30.0,3,0.0562038421630859,11,1,0.5103988603988604,1,4,-1500.0,-15000,0.0,37.5,-396.0,30000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,13041.5,30.0,3,0.0554621219635009,11,1,0.5103988603988604,1,4,-1500.0,-15000,0.0,37.5,-396.0,30000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,13041.5,30.0,3,0.0591964721679687,11,1,0.5103988603988604,1,4,-1500.0,-15000,0.0,37.5,-396.0,30000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-20546.0,0.0,4,0.0761394500732421,13,0,0.5772997551591464,0,4,0.0,-20000,0.0,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-20546.0,0.0,4,0.0739269256591796,13,0,0.5772997551591464,0,4,0.0,-20000,0.0,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-20546.0,0.0,4,0.0900409221649169,13,0,0.5772997551591464,0,4,0.0,-20000,0.0,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-20546.0,0.0,4,0.0725882053375244,13,0,0.5772997551591464,0,4,0.0,-20000,0.0,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-20546.0,0.0,4,0.0717914104461669,13,0,0.5772997551591464,0,4,0.0,-20000,0.0,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-20548.4,0.0,4,0.0683286190032959,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-20548.4,0.0,4,0.0531904697418212,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-20548.4,0.0,4,0.0479965209960937,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-20548.4,0.0,4,0.0449628829956054,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-20548.4,0.0,4,0.0676743984222412,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,1,-20547.6,0.0,4,0.0463356971740722,13,0,0.5772997551591464,0,4,0.0,-20000,-1.6,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,2,-20547.6,0.0,4,0.066871166229248,13,0,0.5772997551591464,0,4,0.0,-20000,-1.6,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,3,-20547.6,0.0,4,0.0699725151062011,13,0,0.5772997551591464,0,4,0.0,-20000,-1.6,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,4,-20547.6,0.0,4,0.0527732372283935,13,0,0.5772997551591464,0,4,0.0,-20000,-1.6,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-N,5,-20547.6,0.0,4,0.0559883117675781,13,0,0.5772997551591464,0,4,0.0,-20000,-1.6,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,1,-20546.6,0.0,4,0.0493223667144775,13,0,0.5772997551591464,0,4,0.0,-20000,-0.6000000000000001,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,2,-20546.6,0.0,4,0.0695350170135498,13,0,0.5772997551591464,0,4,0.0,-20000,-0.6000000000000001,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,3,-20546.6,0.0,4,0.0454463958740234,13,0,0.5772997551591464,0,4,0.0,-20000,-0.6000000000000001,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,4,-20546.6,0.0,4,0.0362548828125,13,0,0.5772997551591464,0,4,0.0,-20000,-0.6000000000000001,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Proactive-U,5,-20546.6,0.0,4,0.0470099449157714,13,0,0.5772997551591464,0,4,0.0,-20000,-0.6000000000000001,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,1,-20548.4,0.0,4,0.0393688678741455,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,2,-20548.4,0.0,4,0.0529921054840087,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,3,-20548.4,0.0,4,0.0415041446685791,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,4,-20548.4,0.0,4,0.0658137798309326,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,DQN Reactive,5,-20548.4,0.0,4,0.0492093563079834,13,0,0.5772997551591464,0,4,0.0,-20000,-2.4,0.0,-546.0,0,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,1,49410.7,0.0,2,0.9828016757965088,11,2,0.6617698495977614,2,4,0.0,-10000,-1.2,7.95,-396.0,60000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,2,49410.7,0.0,2,0.8923587799072266,11,2,0.6617698495977614,2,4,0.0,-10000,-1.2,7.95,-396.0,60000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,3,49410.7,0.0,2,0.7030293941497803,11,2,0.6617698495977614,2,4,0.0,-10000,-1.2,7.95,-396.0,60000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,4,49410.7,0.0,2,0.8576273918151855,11,2,0.6617698495977614,2,4,0.0,-10000,-1.2,7.95,-396.0,60000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00005,Greedy Reactive,5,49410.7,0.0,2,1.2223460674285889,11,2,0.6617698495977614,2,4,0.0,-10000,-1.2,7.95,-396.0,60000,0.33164983164983164,20,4133,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,10815.9,82.0,3,0.0514533519744873,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,10815.9,82.0,3,0.0600247383117675,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,10815.9,82.0,3,0.0485923290252685,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,10815.9,82.0,3,0.0577573776245117,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,10815.9,82.0,3,0.0678329467773437,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-20216.4,0.0,4,0.0477602481842041,8,0,0.4926412092283214,0,4,0.0,-20000,-0.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-20216.4,0.0,4,0.0336906909942626,8,0,0.4926412092283214,0,4,0.0,-20000,-0.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-20216.4,0.0,4,0.0608584880828857,8,0,0.4926412092283214,0,4,0.0,-20000,-0.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-20216.4,0.0,4,0.0486912727355957,8,0,0.4926412092283214,0,4,0.0,-20000,-0.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-20216.4,0.0,4,0.0387542247772216,8,0,0.4926412092283214,0,4,0.0,-20000,-0.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-20217.4,0.0,4,0.0475897789001464,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-20217.4,0.0,4,0.0503380298614501,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-20217.4,0.0,4,0.0338134765625,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-20217.4,0.0,4,0.0492053031921386,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-20217.4,0.0,4,0.0520963668823242,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,1,10815.9,82.0,3,0.0691421031951904,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,2,10815.9,82.0,3,0.0661327838897705,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,3,10815.9,82.0,3,0.0754601955413818,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,4,10815.9,82.0,3,0.0529704093933105,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-N,5,10815.9,82.0,3,0.0549807548522949,8,1,0.5447494033412887,0,4,-4100.0,-15000,0.0,131.9,-216.0,30000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,1,-20216.2,0.0,4,0.055030345916748,8,0,0.4926412092283214,0,4,0.0,-20000,-0.2,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,2,-20216.2,0.0,4,0.0257854461669921,8,0,0.4926412092283214,0,4,0.0,-20000,-0.2,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,3,-20216.2,0.0,4,0.0496876239776611,8,0,0.4926412092283214,0,4,0.0,-20000,-0.2,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,4,-20216.2,0.0,4,0.0476179122924804,8,0,0.4926412092283214,0,4,0.0,-20000,-0.2,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Proactive-U,5,-20216.2,0.0,4,0.0352363586425781,8,0,0.4926412092283214,0,4,0.0,-20000,-0.2,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,1,-20217.4,0.0,4,0.0561969280242919,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,2,-20217.4,0.0,4,0.0485908985137939,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,3,-20217.4,0.0,4,0.0737547874450683,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,4,-20217.4,0.0,4,0.0582392215728759,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,DQN Reactive,5,-20217.4,0.0,4,0.0507628917694091,8,0,0.4926412092283214,0,4,0.0,-20000,-1.4,0.0,-216.0,0,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,1,84490.40000000001,0.0,1,0.7075204849243164,8,3,0.5164179104477612,3,4,0.0,-5000,-0.8,7.200000000000001,-216.0,90000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,2,84490.40000000001,0.0,1,0.583709716796875,8,3,0.5164179104477612,3,4,0.0,-5000,-0.8,7.200000000000001,-216.0,90000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,3,84490.40000000001,0.0,1,0.6328766345977783,8,3,0.5164179104477612,3,4,0.0,-5000,-0.8,7.200000000000001,-216.0,90000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,4,84490.40000000001,0.0,1,0.5886580944061279,8,3,0.5164179104477612,3,4,0.0,-5000,-0.8,7.200000000000001,-216.0,90000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00006,Greedy Reactive,5,84490.40000000001,0.0,1,0.6278395652770996,8,3,0.5164179104477612,3,4,0.0,-5000,-0.8,7.200000000000001,-216.0,90000,0.30982905982905984,17,3376,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,1,-17976.69999999999,656.0,3,0.0355527400970459,11,1,0.4700785269428649,0,4,-32800.0,-15000,0.0,219.35,-396.0,30000,0.3887254901960784,20,4024,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,2,-17976.69999999999,656.0,3,0.0486891269683837,11,1,0.4700785269428649,0,4,-32800.0,-15000,0.0,219.35,-396.0,30000,0.3887254901960784,20,4024,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00007,DQN Proactive-N,3,-17976.69999999999,656.0,3,0.0340559482574462,11,1,0.4700785269428649,0,4,-32800.0,-15000,0.0,219.35,-396.0,30000,0.3887254901960784,20,4024,2,0,0.3333333333333333,0.0,6,Deterministic
