Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00064,proactive,3,-130521.4,1210.0,2,0.03893709182739258,6,1,0.6408805031446541,0,3,-60500.0,-100000,0.0,104.75000000000001,-126.0,30000
mixed_Scenario_00064,proactive,4,-130521.4,1210.0,2,0.05000042915344238,6,1,0.6408805031446541,0,3,-60500.0,-100000,0.0,104.75000000000001,-126.0,30000
mixed_Scenario_00064,proactive,5,-130521.4,1210.0,2,0.08017992973327637,6,1,0.6408805031446541,0,3,-60500.0,-100000,0.0,104.75000000000001,-126.0,30000
mixed_Scenario_00064,reactive,1,-150286.0,0.0,3,0.07129335403442383,8,0,0.6102201257861635,0,3,0.0,-150000,-70.0,0.0,-216.0,0
mixed_Scenario_00064,reactive,2,-150286.0,0.0,3,0.06878995895385742,8,0,0.6102201257861635,0,3,0.0,-150000,-70.0,0.0,-216.0,0
mixed_Scenario_00064,reactive,3,-150286.0,0.0,3,0.0861814022064209,8,0,0.6102201257861635,0,3,0.0,-150000,-70.0,0.0,-216.0,0
mixed_Scenario_00064,reactive,4,-150286.0,0.0,3,0.06183505058288574,8,0,0.6102201257861635,0,3,0.0,-150000,-70.0,0.0,-216.0,0
mixed_Scenario_00064,reactive,5,-150286.0,0.0,3,0.0630345344543457,8,0,0.6102201257861635,0,3,0.0,-150000,-70.0,0.0,-216.0,0
mixed_Scenario_00064,greedy_reactive,1,-6590.099999999999,330.0,1,0.4890463352203369,6,2,0.664308176100629,1,3,-16500.0,-50000,-20.0,55.95,-126.0,60000
mixed_Scenario_00064,greedy_reactive,2,57966.5,618.0,0,0.5350468158721924,7,3,0.685377358490566,2,3,-30900.0,0,-20.0,54.400000000000006,-168.0,90000
mixed_Scenario_00064,greedy_reactive,3,-6590.099999999999,330.0,1,0.45447802543640137,6,2,0.664308176100629,1,3,-16500.0,-50000,-20.0,55.95,-126.0,60000
mixed_Scenario_00064,greedy_reactive,4,-6590.099999999999,330.0,1,0.44848012924194336,6,2,0.664308176100629,1,3,-16500.0,-50000,-20.0,55.95,-126.0,60000
mixed_Scenario_00064,greedy_reactive,5,-6590.099999999999,330.0,1,0.4724109172821045,6,2,0.664308176100629,1,3,-16500.0,-50000,-20.0,55.95,-126.0,60000
mixed_Scenario_00065,myopic,1,-194257.3,560.0,4,0.08293318748474121,9,1,0.49571150097465894,0,5,-28000.0,-200000,0.0,12.700000000000001,-270.0,30000
mixed_Scenario_00065,myopic,2,-194257.3,560.0,4,0.0795128345489502,9,1,0.49571150097465894,0,5,-28000.0,-200000,0.0,12.700000000000001,-270.0,30000
mixed_Scenario_00065,myopic,3,-194257.3,560.0,4,0.07645773887634277,9,1,0.49571150097465894,0,5,-28000.0,-200000,0.0,12.700000000000001,-270.0,30000
mixed_Scenario_00065,myopic,4,-194257.3,560.0,4,0.0769202709197998,9,1,0.49571150097465894,0,5,-28000.0,-200000,0.0,12.700000000000001,-270.0,30000
mixed_Scenario_00065,myopic,5,-95203.3,560.0,2,0.10039424896240234,8,1,0.5994152046783626,0,3,-28000.0,-100000,0.0,12.700000000000001,-216.0,30000
mixed_Scenario_00065,proactive,1,-259343.10000000003,3784.0,2,0.08646821975708008,8,1,0.6290448343079923,0,3,-189200.0,-100000,0.0,72.85,-216.0,30000
mixed_Scenario_00065,proactive,2,-358397.10000000003,3784.0,4,0.1136629581451416,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,proactive,3,-358397.10000000003,3784.0,4,0.0739891529083252,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,proactive,4,-358397.10000000003,3784.0,4,0.09805989265441895,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,proactive,5,-358397.10000000003,3784.0,4,0.07086014747619629,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,reactive,1,-250350.0,0.0,5,0.0653996467590332,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,2,-250350.0,0.0,5,0.07116055488586426,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,3,-150296.0,0.0,3,0.06171083450317383,8,0,0.0,0,3,0.0,-150000,-80.0,0.0,-216.0,0
mixed_Scenario_00065,reactive,4,-250350.0,0.0,5,0.06353211402893066,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,5,-150296.0,0.0,3,0.07273340225219727,8,0,0.0,0,3,0.0,-150000,-80.0,0.0,-216.0,0
mixed_Scenario_00065,myopic,1,-358397.10000000003,3784.0,4,0.0642542839050293,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,myopic,2,-259343.10000000003,3784.0,2,0.0528569221496582,8,1,0.6290448343079923,0,3,-189200.0,-100000,0.0,72.85,-216.0,30000
mixed_Scenario_00065,myopic,3,-358397.10000000003,3784.0,4,0.06474590301513672,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,myopic,4,-358397.10000000003,3784.0,4,0.0783689022064209,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,myopic,5,-358397.10000000003,3784.0,4,0.06765103340148926,9,1,0.5253411306042886,0,5,-189200.0,-200000,0.0,72.85,-270.0,30000
mixed_Scenario_00065,proactive,1,-146216.0,0.0,3,0.08379936218261719,8,0,0.5758284600389864,0,3,0.0,-150000,0.0,0.0,-216.0,0
mixed_Scenario_00065,proactive,2,-245270.0,0.0,5,0.08371353149414062,9,0,0.47212475633528267,0,5,0.0,-250000,0.0,0.0,-270.0,0
mixed_Scenario_00065,proactive,3,-245270.0,0.0,5,0.07971906661987305,9,0,0.47212475633528267,0,5,0.0,-250000,0.0,0.0,-270.0,0
mixed_Scenario_00065,proactive,4,-245270.0,0.0,5,0.07345986366271973,9,0,0.47212475633528267,0,5,0.0,-250000,0.0,0.0,-270.0,0
mixed_Scenario_00065,proactive,5,-245270.0,0.0,5,0.06612610816955566,9,0,0.47212475633528267,0,5,0.0,-250000,0.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,1,-250350.0,0.0,5,0.08084535598754883,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,2,-150296.0,0.0,3,0.09628057479858398,8,0,0.0,0,3,0.0,-150000,-80.0,0.0,-216.0,0
mixed_Scenario_00065,reactive,3,-250350.0,0.0,5,0.08529996871948242,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,4,-250350.0,0.0,5,0.09806561470031738,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,reactive,5,-250350.0,0.0,5,0.09771728515625,9,0,0.47212475633528267,0,5,0.0,-250000,-80.0,0.0,-270.0,0
mixed_Scenario_00065,greedy_reactive,1,63421.09999999999,126.0,1,0.5520751476287842,9,4,0.5693121693121693,3,5,-6300.0,-50000,-30.0,20.95,-270.0,120000
mixed_Scenario_00065,greedy_reactive,2,63428.49999999999,126.0,1,0.46362996101379395,9,4,0.5693121693121693,3,5,-6300.0,-50000,-30.0,28.4,-270.0,120000
mixed_Scenario_00065,greedy_reactive,3,63478.1,126.0,1,0.43599462509155273,8,4,0.5693121693121693,3,5,-6300.0,-50000,-30.0,23.950000000000003,-216.0,120000
mixed_Scenario_00065,greedy_reactive,4,63428.49999999999,126.0,1,0.4332752227783203,9,4,0.5693121693121693,3,5,-6300.0,-50000,-30.0,28.4,-270.0,120000
mixed_Scenario_00065,greedy_reactive,5,63478.1,126.0,1,0.40540385246276855,8,4,0.5693121693121693,3,5,-6300.0,-50000,-30.0,23.950000000000003,-216.0,120000
stochastic_Scenario_00021,myopic,1,1979.4,0.0,0,0.049529314041137695,5,0,0.7476013618074898,1,0,0.0,0,0.0,69.4,-90.0,0
stochastic_Scenario_00021,myopic,2,1979.4,0.0,0,0.07837343215942383,5,0,0.7476013618074898,1,0,0.0,0,0.0,69.4,-90.0,0
stochastic_Scenario_00021,myopic,3,-38094.3,0.0,2,0.11421084403991699,7,2,0.6830702568864129,2,4,0.0,-100000,0.0,73.75,-168.0,60000
stochastic_Scenario_00021,myopic,4,1979.4,0.0,0,0.1124577522277832,5,0,0.7476013618074898,1,0,0.0,0,0.0,69.4,-90.0,0
stochastic_Scenario_00021,myopic,5,-38094.3,0.0,2,0.13259458541870117,7,2,0.6830702568864129,2,4,0.0,-100000,0.0,73.75,-168.0,60000
stochastic_Scenario_00021,proactive,1,1932.4,0.0,0,0.08730554580688477,5,0,0.7476013618074898,1,0,0.0,0,0.0,22.35,-90.0,0
stochastic_Scenario_00021,proactive,2,-38242.700000000004,0.0,2,0.10821986198425293,9,2,0.6830702568864129,2,4,0.0,-100000,0.0,27.25,-270.0,60000
stochastic_Scenario_00021,proactive,3,-38242.700000000004,0.0,2,0.10469698905944824,9,2,0.6830702568864129,2,4,0.0,-100000,0.0,27.25,-270.0,60000
stochastic_Scenario_00021,proactive,4,1932.4,0.0,0,0.08916282653808594,5,0,0.7476013618074898,1,0,0.0,0,0.0,22.35,-90.0,0
stochastic_Scenario_00021,proactive,5,-38242.700000000004,0.0,2,0.10034012794494629,9,2,0.6830702568864129,2,4,0.0,-100000,0.0,27.25,-270.0,60000
stochastic_Scenario_00021,reactive,1,-200420.0,0.0,4,0.10767984390258789,10,0,0.6366450015475085,0,4,0.0,-200000,-90.0,0.0,-330.0,0
stochastic_Scenario_00021,reactive,2,-140.0,0.0,0,0.055963754653930664,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00021,reactive,3,-200420.0,0.0,4,0.11646199226379395,10,0,0.6366450015475085,0,4,0.0,-200000,-90.0,0.0,-330.0,0
stochastic_Scenario_00021,reactive,4,-200420.0,0.0,4,0.09710860252380371,10,0,0.6366450015475085,0,4,0.0,-200000,-90.0,0.0,-330.0,0
stochastic_Scenario_00021,reactive,5,-200420.0,0.0,4,0.07824182510375977,10,0,0.6366450015475085,0,4,0.0,-200000,-90.0,0.0,-330.0,0
stochastic_Scenario_00021,myopic,1,-117307.6,0.0,3,0.074432373046875,10,1,0.6569173630454967,1,4,0.0,-150000,0.0,22.35,-330.0,30000
stochastic_Scenario_00021,myopic,2,-117307.6,0.0,3,0.09166336059570312,10,1,0.6569173630454967,1,4,0.0,-150000,0.0,22.35,-330.0,30000
stochastic_Scenario_00021,myopic,3,1932.4,0.0,0,0.04184222221374512,5,0,0.7476013618074898,1,0,0.0,0,0.0,22.35,-90.0,0
stochastic_Scenario_00021,myopic,4,-117307.6,0.0,3,0.08399629592895508,10,1,0.6569173630454967,1,4,0.0,-150000,0.0,22.35,-330.0,30000
stochastic_Scenario_00021,myopic,5,-117307.6,0.0,3,0.11725020408630371,10,1,0.6569173630454967,1,4,0.0,-150000,0.0,22.35,-330.0,30000
stochastic_Scenario_00021,proactive,1,-117187.1,0.0,3,0.07374715805053711,8,1,0.6627978953884246,1,4,0.0,-150000,0.0,28.900000000000002,-216.0,30000
stochastic_Scenario_00021,proactive,2,1938.9,0.0,0,0.05628252029418945,5,0,0.7476013618074898,1,0,0.0,0,0.0,28.900000000000002,-90.0,0
stochastic_Scenario_00021,proactive,3,1938.9,0.0,0,0.05195116996765137,5,0,0.7476013618074898,1,0,0.0,0,0.0,28.900000000000002,-90.0,0
stochastic_Scenario_00021,proactive,4,-117187.1,0.0,3,0.06802582740783691,8,1,0.6627978953884246,1,4,0.0,-150000,0.0,28.900000000000002,-216.0,30000
stochastic_Scenario_00021,proactive,5,1938.9,0.0,0,0.06820940971374512,5,0,0.7476013618074898,1,0,0.0,0,0.0,28.900000000000002,-90.0,0
stochastic_Scenario_00021,reactive,1,-140.0,0.0,0,0.07981324195861816,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00021,reactive,2,-140.0,0.0,0,0.07767844200134277,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00021,reactive,3,-200410.0,0.0,4,0.07161498069763184,10,0,0.6366450015475085,0,4,0.0,-200000,-80.0,0.0,-330.0,0
stochastic_Scenario_00021,reactive,4,-140.0,0.0,0,0.05452585220336914,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00021,reactive,5,-200410.0,0.0,4,0.0687401294708252,10,0,0.6366450015475085,0,4,0.0,-200000,-80.0,0.0,-330.0,0
stochastic_Scenario_00021,greedy_reactive,1,-40259.799999999996,0.0,2,0.3069746494293213,9,2,0.6830702568864129,2,4,0.0,-100000,-50.0,60.25,-270.0,60000
stochastic_Scenario_00021,greedy_reactive,2,-140.0,0.0,0,0.028456926345825195,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00021,greedy_reactive,3,-40259.799999999996,0.0,2,0.2439887523651123,9,2,0.6830702568864129,2,4,0.0,-100000,-50.0,60.25,-270.0,60000
stochastic_Scenario_00021,greedy_reactive,4,-40259.799999999996,0.0,2,0.24275469779968262,9,2,0.6830702568864129,2,4,0.0,-100000,-50.0,60.25,-270.0,60000
stochastic_Scenario_00021,greedy_reactive,5,-140.0,0.0,0,0.03033447265625,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0
stochastic_Scenario_00022,myopic,1,964.0,0.0,0,0.03229093551635742,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,2,964.0,0.0,0,0.033858299255371094,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,3,964.0,0.0,0,0.047998666763305664,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,4,964.0,0.0,0,0.037156105041503906,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,5,964.0,0.0,0,0.046152591705322266,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,1,-28.5,0.0,0,0.03415942192077637,3,0,0.7085152838427948,1,0,0.0,0,0.0,7.5,-36.0,0
stochastic_Scenario_00022,proactive,2,-28.5,0.0,0,0.037148475646972656,3,0,0.7085152838427948,1,0,0.0,0,0.0,7.5,-36.0,0
stochastic_Scenario_00022,proactive,3,-28.5,0.0,0,0.04101276397705078,3,0,0.7085152838427948,1,0,0.0,0,0.0,7.5,-36.0,0
stochastic_Scenario_00022,proactive,4,-28.5,0.0,0,0.05215311050415039,3,0,0.7085152838427948,1,0,0.0,0,0.0,7.5,-36.0,0
stochastic_Scenario_00022,proactive,5,-28.5,0.0,0,0.05031847953796387,3,0,0.7085152838427948,1,0,0.0,0,0.0,7.5,-36.0,0
stochastic_Scenario_00022,reactive,1,-56.0,0.0,0,0.03586459159851074,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,2,-56.0,0.0,0,0.03553271293640137,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,3,-56.0,0.0,0,0.030270099639892578,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,4,-56.0,0.0,0,0.04991888999938965,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,5,-56.0,0.0,0,0.0324244499206543,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,1,964.0,0.0,0,0.052017927169799805,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,2,964.0,0.0,0,0.03233146667480469,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,3,964.0,0.0,0,0.04680514335632324,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,4,964.0,0.0,0,0.051506757736206055,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,myopic,5,964.0,0.0,0,0.034853219985961914,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,1,964.0,0.0,0,0.03653693199157715,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,2,964.0,0.0,0,0.04820966720581055,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,3,964.0,0.0,0,0.04958224296569824,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,4,964.0,0.0,0,0.05002570152282715,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,proactive,5,964.0,0.0,0,0.050370216369628906,3,0,0.7085152838427948,0,0,0.0,0,0.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,1,-56.0,0.0,0,0.0500028133392334,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,2,-56.0,0.0,0,0.03709125518798828,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,3,-50056.0,0.0,1,0.053043365478515625,3,0,0.7192367601246105,0,1,0.0,-50000,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,4,-56.0,0.0,0,0.04177141189575195,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,reactive,5,-56.0,0.0,0,0.035425662994384766,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,greedy_reactive,1,-56.0,0.0,0,0.03320932388305664,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,greedy_reactive,2,-56.0,0.0,0,0.021541595458984375,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,greedy_reactive,3,-56.0,0.0,0,0.04068470001220703,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,greedy_reactive,4,-56.0,0.0,0,0.04398369789123535,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00022,greedy_reactive,5,-56.0,0.0,0,0.03499317169189453,3,0,0.0,0,0,0.0,0,-20.0,0.0,-36.0,0
stochastic_Scenario_00023,myopic,1,-216.0,0.0,0,0.06500434875488281,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,2,-216.0,0.0,0,0.05004429817199707,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,3,-216.0,0.0,0,0.05004620552062988,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,4,-216.0,0.0,0,0.04990029335021973,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,5,-216.0,0.0,0,0.05517315864562988,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,1,-216.0,0.0,0,0.07170581817626953,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,2,-216.0,0.0,0,0.0527803897857666,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,3,-216.0,0.0,0,0.03796195983886719,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,4,-216.0,0.0,0,0.06624698638916016,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,5,-216.0,0.0,0,0.05465531349182129,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,1,-296.0,0.0,0,0.07198667526245117,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,2,-296.0,0.0,0,0.0587458610534668,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,3,-296.0,0.0,0,0.05360603332519531,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,4,-296.0,0.0,0,0.07000494003295898,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,5,-296.0,0.0,0,0.0794825553894043,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,1,-236.0,0.0,0,0.05766725540161133,8,0,0.0,0,0,0.0,0,-20.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,2,-236.0,0.0,0,0.07152342796325684,8,0,0.0,0,0,0.0,0,-20.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,3,-236.0,0.0,0,0.06635141372680664,8,0,0.0,0,0,0.0,0,-20.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,4,-236.0,0.0,0,0.06645727157592773,8,0,0.0,0,0,0.0,0,-20.0,0.0,-216.0,0
stochastic_Scenario_00023,myopic,5,-236.0,0.0,0,0.06409978866577148,8,0,0.0,0,0,0.0,0,-20.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,1,-216.0,0.0,0,0.07125544548034668,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,2,-216.0,0.0,0,0.046941280364990234,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,3,-216.0,0.0,0,0.0847322940826416,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,proactive,4,-49270.0,0.0,1,0.07821369171142578,9,0,0.5931744312026003,0,1,0.0,-50000,0.0,0.0,-270.0,0
stochastic_Scenario_00023,proactive,5,-216.0,0.0,0,0.06025195121765137,8,0,0.6211628746840014,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,1,-296.0,0.0,0,0.053960561752319336,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,2,-296.0,0.0,0,0.05211162567138672,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,reactive,3,-50350.0,0.0,1,0.06153702735900879,9,0,0.5931744312026003,0,1,0.0,-50000,-80.0,0.0,-270.0,0
stochastic_Scenario_00023,reactive,4,-50350.0,0.0,1,0.06321144104003906,9,0,0.5931744312026003,0,1,0.0,-50000,-80.0,0.0,-270.0,0
stochastic_Scenario_00023,reactive,5,-296.0,0.0,0,0.04231572151184082,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,greedy_reactive,1,29650.2,0.0,0,0.08180999755859375,9,1,0.6211628746840014,1,1,0.0,0,-80.0,0.2,-270.0,30000
stochastic_Scenario_00023,greedy_reactive,2,-296.0,0.0,0,0.052030086517333984,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,greedy_reactive,3,-296.0,0.0,0,0.03300309181213379,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,greedy_reactive,4,-296.0,0.0,0,0.05545973777770996,8,0,0.0,0,0,0.0,0,-80.0,0.0,-216.0,0
stochastic_Scenario_00023,greedy_reactive,5,29650.2,0.0,0,0.06514334678649902,9,1,0.6211628746840014,1,1,0.0,0,-80.0,0.2,-270.0,30000
stochastic_Scenario_00024,myopic,1,-26046.0,540.0,0,0.05783224105834961,4,0,0.6442307692307692,0,0,-27000.0,0,0.0,14.05,-60.0,0
stochastic_Scenario_00024,myopic,2,-26046.0,540.0,0,0.03596091270446777,4,0,0.6442307692307692,0,0,-27000.0,0,0.0,14.05,-60.0,0
stochastic_Scenario_00024,myopic,3,-26046.0,540.0,0,0.05347466468811035,4,0,0.6442307692307692,0,0,-27000.0,0,0.0,14.05,-60.0,0
stochastic_Scenario_00024,myopic,4,-26046.0,540.0,0,0.06281805038452148,4,0,0.6442307692307692,0,0,-27000.0,0,0.0,14.05,-60.0,0
stochastic_Scenario_00024,myopic,5,-26046.0,540.0,0,0.08299803733825684,4,0,0.6442307692307692,0,0,-27000.0,0,0.0,14.05,-60.0,0
stochastic_Scenario_00024,proactive,1,940.0,0.0,0,0.10606837272644043,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,proactive,2,940.0,0.0,0,0.09469747543334961,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,proactive,3,940.0,0.0,0,0.09408402442932129,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,proactive,4,-98067.4,0.0,2,0.08345937728881836,5,0,0.5831730769230768,0,2,0.0,-100000,0.0,22.6,-90.0,0
stochastic_Scenario_00024,proactive,5,940.0,0.0,0,0.06223130226135254,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,reactive,1,-100130.0,0.0,2,0.06064629554748535,5,0,0.5831730769230768,0,2,0.0,-100000,-40.0,0.0,-90.0,0
stochastic_Scenario_00024,reactive,2,-100.0,0.0,0,0.08674907684326172,4,0,0.0,0,0,0.0,0,-40.0,0.0,-60.0,0
stochastic_Scenario_00024,reactive,3,-100.0,0.0,0,0.059151649475097656,4,0,0.0,0,0,0.0,0,-40.0,0.0,-60.0,0
stochastic_Scenario_00024,reactive,4,-100.0,0.0,0,0.07357907295227051,4,0,0.0,0,0,0.0,0,-40.0,0.0,-60.0,0
stochastic_Scenario_00024,reactive,5,-100.0,0.0,0,0.07034778594970703,4,0,0.0,0,0,0.0,0,-40.0,0.0,-60.0,0
stochastic_Scenario_00024,myopic,1,940.0,0.0,0,0.058133840560913086,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,myopic,2,940.0,0.0,0,0.08452630043029785,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,myopic,3,940.0,0.0,0,0.05946803092956543,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,myopic,4,-98090.0,0.0,2,0.0769507884979248,5,0,0.5831730769230768,0,2,0.0,-100000,0.0,0.0,-90.0,0
stochastic_Scenario_00024,myopic,5,940.0,0.0,0,0.04028201103210449,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00024,proactive,1,940.0,0.0,0,0.08259773254394531,4,0,0.6442307692307692,0,0,0.0,0,0.0,0.0,-60.0,0
